id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.404540299588079,0,0
2,F,0,9.081678019455756,11.94271116768884,108.4598575043085,0,0
3,EW,0,9.081678019455756,3.0,27.245034058367267,0,2
4,EW,0,11.94271116768884,3.0,35.82813350306652,1,5
5,EW,0,9.081678019455756,3.0,27.245034058367267,0,0
6,EW,0,11.94271116768884,3.0,35.82813350306652,0,0
7,F,1,8.858304625556409,12.165232972520224,107.76333951144724,0,0
8,R,2,8.858304625556409,7.425503639607841,65.7773732378241,0,0
9,R,2,12.165232972520224,5.406996593193664,65.77737323782408,0,0
10,R,2,8.858304625556409,7.425503639607841,65.7773732378241,0,0
11,R,2,12.165232972520224,5.406996593193664,65.77737323782408,0,0
12,EW,1,8.858304625556409,3.0,26.57491387666923,1,2
13,EW,1,12.165232972520224,3.0,36.495698917560674,0,3
14,EW,1,8.858304625556409,3.0,26.57491387666923,0,2
15,EW,1,12.165232972520224,3.0,36.495698917560674,0,0
16,IWB,0,6.340712242026303,3.0,19.02213672607891,0,0
17,IWB,0,4.187043281507936,3.0,12.561129844523808,1,0
18,IW,0,4.6143774664800485,3.0,13.843132399440146,2,0
19,IW,0,2.7702985650498646,3.0,8.310895695149593,0,0
20,IW,0,4.057963201066789,3.0,12.173889603200369,1,0
21,IW,0,2.3179921400889443,3.0,6.953976420266833,1,0
22,IW,0,3.6434870350776913,3.0,10.930461105233077,1,0
23,IW,0,4.563922091477625,3.0,13.691766274432876,0,0
24,IW,0,5.4614631693142615,3.0,16.384389507942785,0,0
25,IW,0,1.9508873042681587,3.0,5.852661912804476,1,0
26,IWB,1,3.5689290762939767,3.0,10.70678722888193,0,0
27,IWB,1,4.308926462687702,3.0,12.926779388063109,0,0
28,IWB,1,4.834590746079208,3.0,14.503772238237625,0,0
29,IW,1,4.30423829714936,3.0,12.91271489144808,1,0
30,IW,1,4.30423829714936,3.0,12.91271489144808,1,0
31,IW,1,4.308926462687702,3.0,12.926779388063109,1,0
32,IW,1,3.834882467788043,3.0,11.504647403364128,1,0
33,IW,1,2.3424153016234,3.0,7.0272459048702,1,0
34,IW,1,4.967459874948359,3.0,14.902379624845077,0,0
35,IW,1,4.129485597590442,3.0,12.388456792771326,1,0
36,Finish,2,0.0,0.0,0.0,0,0
