id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.098448496869816,0,0
2,F,0,8.454097131723444,8.767887990877272,74.12457671494796,0,0
3,EW,0,8.454097131723444,3.0,25.36229139517033,0,2
4,EW,0,8.767887990877272,3.0,26.303663972631817,0,2
5,EW,0,8.454097131723444,3.0,25.36229139517033,0,2
6,EW,0,8.767887990877272,3.0,26.303663972631817,1,0
7,F,1,10.249730375021366,7.528470965899603,77.16479753664761,0,0
8,R,2,10.249730375021366,4.595283023699325,47.100411989831,0,0
9,R,2,7.528470965899603,6.256305191741257,47.100411989831,0,0
10,R,2,10.249730375021366,4.595283023699325,47.100411989831,0,0
11,R,2,7.528470965899603,6.256305191741257,47.100411989831,0,0
12,EW,1,10.249730375021366,3.0,30.7491911250641,0,3
13,EW,1,7.528470965899603,3.0,22.58541289769881,1,2
14,EW,1,10.249730375021366,3.0,30.7491911250641,0,2
15,EW,1,7.528470965899603,3.0,22.58541289769881,0,0
16,IWB,0,3.232957295018463,3.0,9.69887188505539,1,0
17,IWB,0,3.373977797015218,3.0,10.121933391045651,1,0
18,IWB,0,1.8455208235439096,3.0,5.536562470631729,2,0
19,IWB,0,3.232957295018463,3.0,9.69887188505539,0,0
20,IW,0,4.269868519579143,3.0,12.80960555873743,0,0
21,IW,0,2.556940096633649,3.0,7.670820289900947,0,0
22,IW,0,3.1208303299065965,3.0,9.36249098971979,2,0
23,IW,0,1.7328454148433656,3.0,5.198536244530096,0,0
24,IWB,1,2.4062248227074137,3.0,7.2186744681222414,0,0
25,IWB,1,4.176423534637012,3.0,12.529270603911035,1,0
26,IWB,1,4.226279768160203,3.0,12.678839304480608,0,0
27,IW,1,3.784899413658987,3.0,11.35469824097696,0,0
28,IW,1,2.21975830250792,3.0,6.659274907523759,1,0
29,IW,1,1.7225975700577214,3.0,5.167792710173164,1,0
30,IW,1,2.2769675701156977,3.0,6.830902710347093,2,0
31,IW,1,2.31464934594934,3.0,6.9439480378480205,0,0
32,IW,1,2.21975830250792,3.0,6.659274907523759,0,0
33,IW,1,2.2742327905348247,3.0,6.822698371604474,1,0
34,Finish,2,0.0,0.0,0.0,0,0
