id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.05841129139432,0,0
2,F,0,9.04531885098679,12.585816559177442,113.8427237777894,0,0
3,EW,0,9.04531885098679,3.0,27.135956552960373,1,1
4,EW,0,12.585816559177442,3.0,37.75744967753232,0,4
5,EW,0,9.04531885098679,3.0,27.135956552960373,0,2
6,EW,0,12.585816559177442,3.0,37.75744967753232,0,1
7,F,1,9.026853443035751,11.99641648518096,108.2898934533466,0,0
8,R,2,9.026853443035751,7.322460200653969,66.09877507376555,0,0
9,R,2,11.99641648518096,5.509876649865952,66.09877507376555,0,0
10,R,2,9.026853443035751,7.322460200653969,66.09877507376555,0,0
11,R,2,11.99641648518096,5.509876649865952,66.09877507376555,0,0
12,EW,1,9.026853443035751,3.0,27.080560329107257,1,2
13,EW,1,11.99641648518096,3.0,35.98924945554288,0,5
14,EW,1,9.026853443035751,3.0,27.080560329107257,0,0
15,EW,1,11.99641648518096,3.0,35.98924945554288,0,0
16,IWB,0,4.062648967144707,3.0,12.18794690143412,0,0
17,IWB,0,1.7024996499010372,3.0,5.107498949703111,0,0
18,IWB,0,6.810440574860095,3.0,20.43132172458029,1,0
19,IW,0,2.652417745531105,3.0,7.957253236593317,3,0
20,IW,0,5.904875289345244,3.0,17.714625868035732,0,0
21,IW,0,5.904875289345244,3.0,17.714625868035732,1,0
22,IW,0,4.146861685373497,3.0,12.44058505612049,1,0
23,IW,0,6.810440574860095,3.0,20.43132172458029,0,0
24,IW,0,1.907094498940419,3.0,5.721283496821258,1,0
25,IW,0,1.5945347791750213,3.0,4.783604337525064,2,0
26,IW,0,3.769449159855931,3.0,11.308347479567797,0,0
27,IW,0,3.705356622905761,3.0,11.116069868717284,0,0
28,IWB,1,3.2289557728012577,3.0,9.686867318403774,1,0
29,IWB,1,4.432495820117713,3.0,13.29748746035314,0,0
30,IWB,1,4.768540333903019,3.0,14.305621001709056,0,0
31,IW,1,2.5749709225094843,3.0,7.724912767528453,1,0
32,IW,1,2.218491646025431,3.0,6.655474938076294,0,0
33,IW,1,5.467422125489224,3.0,16.402266376467672,0,0
34,IW,1,4.471617078538562,3.0,13.414851235615686,0,0
35,IW,1,4.094860964869837,3.0,12.28458289460951,1,0
36,IW,1,3.8666143623216183,3.0,11.599843086964857,1,0
37,IW,1,4.0065766644957685,3.0,12.019729993487308,2,0
38,Finish,2,0.0,0.0,0.0,0,0
