id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979371,0,0
2,F,0,10.338489690129416,9.851817175506508,101.85291029801397,0,0
3,EW,0,10.338489690129416,3.0,31.01546907038825,0,6
4,EW,0,9.851817175506508,3.0,29.555451526519523,0,2
5,EW,0,10.338489690129416,3.0,31.01546907038825,0,0
6,EW,0,9.851817175506508,3.0,29.555451526519523,1,0
7,F,1,9.831439023018447,10.28179021793514,101.08479357509688,0,0
8,R,2,9.831439023018447,6.275874112515665,61.70087365333777,0,0
9,R,2,10.28179021793514,6.000985465129338,61.70087365333777,0,0
10,R,2,9.831439023018447,6.275874112515665,61.70087365333777,0,0
11,R,2,10.28179021793514,6.000985465129338,61.70087365333777,0,0
12,EW,1,9.831439023018447,3.0,29.49431706905534,0,1
13,EW,1,10.28179021793514,3.0,30.845370653805418,1,3
14,EW,1,9.831439023018447,3.0,29.49431706905534,0,3
15,EW,1,10.28179021793514,3.0,30.845370653805418,0,0
16,IWB,0,4.595134631850039,3.0,13.785403895550116,1,0
17,IWB,0,3.00296995137912,3.0,9.00890985413736,0,0
18,IWB,0,2.159713253683438,3.0,6.479139761050313,0,0
19,IWB,0,4.595134631850039,3.0,13.785403895550116,3,0
20,IW,0,3.600611503207152,3.0,10.801834509621456,0,0
21,IW,0,5.670245698236935,3.0,17.010737094710805,2,0
22,IW,0,1.1694628899141402,3.0,3.5083886697424207,0,0
23,IW,0,3.31049200123273,3.0,9.93147600369819,2,0
24,IW,0,5.693990114107395,3.0,17.081970342322187,1,0
25,IW,0,2.159713253683438,3.0,6.479139761050313,0,0
26,IW,0,3.9626539937656977,3.0,11.887961981297092,0,0
27,IW,0,3.655055400544629,3.0,10.965166201633886,0,0
28,IWB,1,3.2160622265330723,3.0,9.648186679599217,1,0
29,IWB,1,3.926760261959856,3.0,11.780280785879569,1,0
30,IWB,1,2.712766495954454,3.0,8.138299487863362,0,0
31,IWB,1,3.5761208663637096,3.0,10.72836259909113,0,0
32,IW,1,2.712766495954454,3.0,8.138299487863362,0,0
33,IW,1,3.926760261959856,3.0,11.780280785879569,3,0
34,IW,1,4.443277866220312,3.0,13.329833598660937,0,0
35,IW,1,2.5869935704321034,3.0,7.760980711296311,0,0
36,IW,1,3.483982128993957,3.0,10.45194638698187,1,0
37,IW,1,4.678657745168966,3.0,14.035973235506898,0,0
38,Finish,2,0.0,0.0,0.0,0,0
