id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394322,0,0
2,F,0,9.142189152712149,11.702909424485451,106.99021159570364,0,0
3,EW,0,9.142189152712149,3.0,27.42656745813644,0,3
4,EW,0,11.702909424485451,3.0,35.10872827345635,0,1
5,EW,0,9.142189152712149,3.0,27.42656745813644,0,2
6,EW,0,11.702909424485451,3.0,35.10872827345635,1,2
7,F,1,11.702045747430812,9.253928397701037,108.2898934533466,0,0
8,R,2,11.702045747430812,5.6484803170657205,66.09877507376557,0,0
9,R,2,9.253928397701037,7.142780042493798,66.09877507376557,0,0
10,R,2,11.702045747430812,5.6484803170657205,66.09877507376557,0,0
11,R,2,9.253928397701037,7.142780042493798,66.09877507376557,0,0
12,EW,1,11.702045747430812,3.0,35.106137242292434,0,4
13,EW,1,9.253928397701037,3.0,27.761785193103105,1,1
14,EW,1,11.702045747430812,3.0,35.106137242292434,0,2
15,EW,1,9.253928397701037,3.0,27.761785193103105,0,0
16,IWB,0,2.969337530902765,3.0,8.908012592708296,1,0
17,IWB,0,1.998692481753897,3.0,5.99607744526169,0,0
18,IWB,0,4.301510054941768,3.0,12.904530164825305,0,0
19,IWB,0,1.9300727771743904,3.0,5.790218331523171,0,0
20,IWB,0,1.998692481753897,3.0,5.99607744526169,0,0
21,IW,0,5.9121302363881885,3.0,17.736390709164567,2,0
22,IW,0,1.7605520395425975,3.0,5.281656118627793,0,0
23,IW,0,4.477877979220176,3.0,13.433633937660527,1,0
24,IW,0,3.0681531172126117,3.0,9.204459351637832,0,0
25,IW,0,2.5308602186542752,3.0,7.592580655962825,1,0
26,IW,0,1.4065246323378426,3.0,4.219573897013528,2,0
27,IW,0,4.301510054941768,3.0,12.904530164825305,2,0
28,IWB,1,4.939991468504279,3.0,14.819974405512838,1,0
29,IWB,1,3.138623640478669,3.0,9.415870921436008,1,0
30,IWB,1,3.138623640478669,3.0,9.415870921436008,0,0
31,IW,1,4.050007718801243,3.0,12.15002315640373,0,0
32,IW,1,3.774682212804804,3.0,11.324046638414412,0,0
33,IW,1,5.031320810750568,3.0,15.093962432251704,1,0
34,IW,1,4.540448978951958,3.0,13.621346936855875,3,0
35,IW,1,2.191512701112585,3.0,6.574538103337756,0,0
36,IW,1,3.6413774165651223,3.0,10.924132249695369,0,0
37,IW,1,2.942695274951838,3.0,8.828085824855513,0,0
38,Finish,2,0.0,0.0,0.0,0,0
