id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.049505135479127,0,0
2,F,0,10.402608575634767,10.561314849218268,109.86522442045678,0,0
3,EW,0,10.402608575634767,3.0,31.207825726904307,0,1
4,EW,0,10.561314849218268,3.0,31.6839445476548,1,2
5,EW,0,10.402608575634767,3.0,31.207825726904307,0,4
6,EW,0,10.561314849218268,3.0,31.6839445476548,0,0
7,F,1,12.166590051217836,8.900595236420179,108.2898934533466,0,0
8,R,2,12.166590051217836,5.432810244736509,66.09877507376554,0,0
9,R,2,8.900595236420179,7.426331983202338,66.09877507376554,0,0
10,R,2,12.166590051217836,5.432810244736509,66.09877507376554,0,0
11,R,2,8.900595236420179,7.426331983202338,66.09877507376554,0,0
12,EW,1,12.166590051217836,3.0,36.4997701536535,0,5
13,EW,1,8.900595236420179,3.0,26.70178570926053,1,2
14,EW,1,12.166590051217836,3.0,36.4997701536535,0,0
15,EW,1,8.900595236420179,3.0,26.70178570926053,0,0
16,IWB,0,2.399928432703588,3.0,7.199785298110765,1,0
17,IWB,0,4.429851410726632,3.0,13.289554232179896,1,0
18,IWB,0,3.914095262089397,3.0,11.74228578626819,0,0
19,IWB,0,4.429851410726632,3.0,13.289554232179896,0,0
20,IW,0,7.100714691965842,3.0,21.302144075897527,1,0
21,IW,0,3.784377794678532,3.0,11.353133384035594,1,0
22,IW,0,3.4686493937394487,3.0,10.405948181218346,2,0
23,IW,0,3.914095262089397,3.0,11.74228578626819,0,0
24,IW,0,2.0395867660003537,3.0,6.118760298001061,1,0
25,IW,0,4.8079429916194245,3.0,14.423828974858274,1,0
26,IWB,1,2.79898369917928,3.0,8.39695109753784,2,0
27,IWB,1,3.948470256524342,3.0,11.845410769573029,0,0
28,IWB,1,4.80421546756558,3.0,14.41264640269674,1,0
29,IW,1,3.0787496883296037,3.0,9.23624906498881,1,0
30,IW,1,4.110017590816294,3.0,12.33005277244888,1,0
31,IW,1,1.9487654590632808,3.0,5.846296377189842,1,0
32,IW,1,2.7629606589923825,3.0,8.288881976977148,0,0
33,IW,1,3.948470256524342,3.0,11.845410769573029,0,0
34,IW,1,4.376714448042831,3.0,13.130143344128491,0,0
35,IW,1,2.631294394640163,3.0,7.893883183920488,0,0
36,Finish,2,0.0,0.0,0.0,0,0
