id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.098448496869937,0,0
2,F,0,9.409826147446374,8.581484625392298,80.7502784119255,0,0
3,EW,0,9.409826147446374,3.0,28.22947844233912,0,1
4,EW,0,8.581484625392298,3.0,25.74445387617689,0,1
5,EW,0,9.409826147446374,3.0,28.22947844233912,1,1
6,EW,0,8.581484625392298,3.0,25.74445387617689,0,3
7,F,1,8.8593089453,8.710024451465227,77.16479753664761,0,0
8,R,2,8.8593089453,5.316488258919844,47.100411989831,0,0
9,R,2,8.710024451465227,5.407609617204648,47.100411989831,0,0
10,R,2,8.8593089453,5.316488258919844,47.100411989831,0,0
11,R,2,8.710024451465227,5.407609617204648,47.100411989831,0,0
12,EW,1,8.8593089453,3.0,26.5779268359,0,0
13,EW,1,8.710024451465227,3.0,26.13007335439568,0,3
14,EW,1,8.8593089453,3.0,26.5779268359,1,3
15,EW,1,8.710024451465227,3.0,26.13007335439568,0,1
16,IWB,0,2.2109179985735428,3.0,6.632753995720629,2,0
17,IWB,0,2.2109179985735428,3.0,6.632753995720629,1,0
18,IWB,0,6.677146660796852,3.0,20.031439982390555,1,0
19,IW,0,5.265661760071944,3.0,15.796985280215832,0,0
20,IW,0,2.777075703299371,3.0,8.331227109898114,1,0
21,IW,0,1.9605550104952127,3.0,5.88166503148564,1,0
22,IW,0,6.677146660796852,3.0,20.031439982390555,0,0
23,IW,0,3.9278461581481454,3.0,11.78353847444444,0,0
24,IWB,1,3.3749089453305228,3.0,10.124726835991568,1,0
25,IWB,1,2.6920341354323685,3.0,8.076102406297105,0,0
26,IWB,1,2.210692715192125,3.0,6.632078145576375,1,0
27,IWB,1,3.3749089453305228,3.0,10.124726835991568,0,0
28,IW,1,3.6045028242717465,3.0,10.81350847281524,1,0
29,IW,1,4.455321999039309,3.0,13.365965997117923,1,0
30,IW,1,2.086200150741628,3.0,6.258600452224884,0,0
31,IW,1,3.6045028242717465,3.0,10.81350847281524,2,0
32,IW,1,3.626088675402778,3.0,10.878266026208331,0,0
33,IW,1,3.626088675402778,3.0,10.878266026208331,0,0
34,Finish,2,0.0,0.0,0.0,0,0
