id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.528508467585084,0,0
2,F,0,8.837842895094552,12.432215262533823,109.8739653282706,0,0
3,EW,0,8.837842895094552,3.0,26.513528685283653,0,3
4,EW,0,12.432215262533823,3.0,37.29664578760148,0,3
5,EW,0,8.837842895094552,3.0,26.513528685283653,0,1
6,EW,0,12.432215262533823,3.0,37.29664578760148,1,0
7,F,1,9.089980376326404,11.64538276978747,105.85630085217774,0,0
8,R,2,9.089980376326404,7.108193680878522,64.61334107031313,0,0
9,R,2,11.64538276978747,5.548408527879786,64.61334107031313,0,0
10,R,2,9.089980376326404,7.108193680878522,64.61334107031313,0,0
11,R,2,11.64538276978747,5.548408527879786,64.61334107031313,0,0
12,EW,1,9.089980376326404,3.0,27.269941128979216,0,1
13,EW,1,11.64538276978747,3.0,34.93614830936241,1,4
14,EW,1,9.089980376326404,3.0,27.269941128979216,0,3
15,EW,1,11.64538276978747,3.0,34.93614830936241,0,1
16,IWB,0,2.4501228178721868,3.0,7.350368453616561,1,0
17,IWB,0,4.65025098835037,3.0,13.95075296505111,1,0
18,IWB,0,4.427783849764225,3.0,13.283351549292677,0,0
19,IW,0,2.308765345185612,3.0,6.926296035556836,0,0
20,IW,0,6.087906968060023,3.0,18.26372090418007,3,0
21,IW,0,3.6840140656897193,3.0,11.052042197069158,1,0
22,IW,0,3.195778055153049,3.0,9.587334165459149,1,0
23,IW,0,6.838231572236023,3.0,20.51469471670807,0,0
24,IW,0,4.012733693091426,3.0,12.038201079274277,0,0
25,IW,0,6.838231572236023,3.0,20.51469471670807,0,0
26,IWB,1,3.460419971172387,3.0,10.38125991351716,1,0
27,IWB,1,3.686946761252435,3.0,11.060840283757305,0,0
28,IWB,1,2.66250190707753,3.0,7.987505721232591,0,0
29,IWB,1,2.850121608216021,3.0,8.550364824648062,0,0
30,IW,1,2.850121608216021,3.0,8.550364824648062,0,0
31,IW,1,3.7898619222452594,3.0,11.369585766735778,1,0
32,IW,1,4.1936652218342285,3.0,12.580995665502686,1,0
33,IW,1,2.6839528891287894,3.0,8.051858667386368,0,0
34,IW,1,4.046103314585447,3.0,12.13830994375634,2,0
35,IW,1,2.7648776336981387,3.0,8.294632901094417,0,0
36,IW,1,3.686946761252435,3.0,11.060840283757305,0,0
37,IW,1,3.325015051587436,3.0,9.975045154762308,1,0
38,IW,1,3.177640237545801,3.0,9.532920712637404,2,0
39,IW,1,2.511060952277444,3.0,7.533182856832331,0,0
40,Finish,2,0.0,0.0,0.0,0,0
