id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394322,0,0
2,F,0,8.748446150684742,12.2296245245025,106.99021159570364,0,0
3,EW,0,8.748446150684742,3.0,26.245338452054227,0,4
4,EW,0,12.2296245245025,3.0,36.6888735735075,0,4
5,EW,0,8.748446150684742,3.0,26.245338452054227,0,0
6,EW,0,12.2296245245025,3.0,36.6888735735075,1,0
7,F,1,10.689427439943664,10.130560692960495,108.2898934533466,0,0
8,R,2,10.689427439943664,6.18356553193591,66.09877507376555,0,0
9,R,2,10.130560692960495,6.524690693546325,66.09877507376555,0,0
10,R,2,10.689427439943664,6.18356553193591,66.09877507376555,0,0
11,R,2,10.130560692960495,6.524690693546325,66.09877507376555,0,0
12,EW,1,10.689427439943664,3.0,32.06828231983099,1,2
13,EW,1,10.130560692960495,3.0,30.391682078881487,0,2
14,EW,1,10.689427439943664,3.0,32.06828231983099,0,2
15,EW,1,10.130560692960495,3.0,30.391682078881487,0,1
16,IWB,0,3.558252551879289,3.0,10.674757655637867,0,0
17,IWB,0,3.7721312876527135,3.0,11.31639386295814,1,0
18,IWB,0,2.4152455643436097,3.0,7.245736693030829,1,0
19,IWB,0,3.419282975322398,3.0,10.257848925967194,1,0
20,IW,0,3.4566188809822136,3.0,10.36985664294664,0,0
21,IW,0,1.6438204968785697,3.0,4.931461490635709,0,0
22,IW,0,1.6594544232879669,3.0,4.978363269863901,0,0
23,IW,0,1.4839750720915423,3.0,4.451925216274627,2,0
24,IW,0,3.558252551879289,3.0,10.674757655637867,0,0
25,IW,0,1.6438204968785697,3.0,4.931461490635709,0,0
26,IW,0,3.337087713041026,3.0,10.01126313912308,3,0
27,IW,0,4.2774162372784925,3.0,12.832248711835478,1,0
28,IWB,1,2.115712348555074,3.0,6.347137045665222,1,0
29,IWB,1,3.4364673492783253,3.0,10.309402047834975,1,0
30,IWB,1,4.419386404626993,3.0,13.258159213880978,0,0
31,IWB,1,3.4364673492783253,3.0,10.309402047834975,2,0
32,IW,1,3.9126600959138416,3.0,11.737980287741523,0,0
33,IW,1,4.05117629708033,3.0,12.15352889124099,0,0
34,IW,1,2.475351401061951,3.0,7.426054203185853,0,0
35,IW,1,2.397825451356235,3.0,7.1934763540687054,0,0
36,IW,1,4.419386404626993,3.0,13.258159213880978,1,0
37,IW,1,4.440284019335328,3.0,13.320852058005984,1,0
38,Finish,2,0.0,0.0,0.0,0,0
