id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394382,0,0
2,F,0,11.95864568702294,9.514528107120656,113.78087051227696,0,0
3,EW,0,11.95864568702294,3.0,35.87593706106882,1,4
4,EW,0,9.514528107120656,3.0,28.54358432136197,0,1
5,EW,0,11.95864568702294,3.0,35.87593706106882,0,2
6,EW,0,9.514528107120656,3.0,28.54358432136197,0,0
7,F,1,8.917672279364295,12.1432914398449,108.2898934533466,0,0
8,R,2,8.917672279364295,7.412110806843583,66.09877507376554,0,0
9,R,2,12.1432914398449,5.443233854775192,66.09877507376555,0,0
10,R,2,8.917672279364295,7.412110806843583,66.09877507376554,0,0
11,R,2,12.1432914398449,5.443233854775192,66.09877507376555,0,0
12,EW,1,8.917672279364295,3.0,26.753016838092883,0,3
13,EW,1,12.1432914398449,3.0,36.4298743195347,0,4
14,EW,1,8.917672279364295,3.0,26.753016838092883,0,0
15,EW,1,12.1432914398449,3.0,36.4298743195347,1,0
16,IWB,0,2.8702797482424787,3.0,8.610839244727437,0,0
17,IWB,0,5.425725521962,3.0,16.277176565886,1,0
18,IWB,0,3.720306890176939,3.0,11.160920670530816,0,0
19,IW,0,4.130197283117674,3.0,12.390591849353022,0,0
20,IW,0,3.633863761392346,3.0,10.901591284177035,3,0
21,IW,0,3.720306890176939,3.0,11.160920670530816,0,0
22,IW,0,2.0789191580781705,3.0,6.236757474234512,2,0
23,IW,0,2.644660674743101,3.0,7.933982024229303,1,0
24,IW,0,7.258632222895245,3.0,21.775896668685736,1,0
25,IW,0,2.644660674743101,3.0,7.933982024229303,0,0
26,IWB,1,3.906822854640505,3.0,11.720468563921514,0,0
27,IWB,1,2.881933942052493,3.0,8.645801826157479,0,0
28,IWB,1,2.23821040052096,3.0,6.71463120156288,1,0
29,IWB,1,4.40527219831781,3.0,13.21581659495343,0,0
30,IW,1,4.960840712208721,3.0,14.88252213662616,0,0
31,IW,1,2.8183014309422134,3.0,8.45490429282664,0,0
32,IW,1,2.2399056494246365,3.0,6.719716948273909,1,0
33,IW,1,3.6260735659514607,3.0,10.87822069785438,1,0
34,IW,1,2.881933942052493,3.0,8.645801826157479,2,0
35,IW,1,3.89050919612692,3.0,11.67152758838076,1,0
36,Finish,2,0.0,0.0,0.0,0,0
