id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.7969882771883405,0,0
2,F,0,9.09168989472886,10.57452173018564,96.14027235591954,0,0
3,EW,0,9.09168989472886,3.0,27.275069684186576,0,2
4,EW,0,10.57452173018564,3.0,31.72356519055692,1,1
5,EW,0,9.09168989472886,3.0,27.275069684186576,0,2
6,EW,0,10.57452173018564,3.0,31.72356519055692,0,2
7,F,1,8.213872998130542,11.437775204594,93.9484329117017,0,0
8,R,2,8.213872998130542,6.98147266086711,57.34492977628294,0,0
9,R,2,11.437775204594,5.01364371571582,57.34492977628294,0,0
10,R,2,8.213872998130542,6.98147266086711,57.34492977628294,0,0
11,R,2,11.437775204594,5.01364371571582,57.34492977628294,0,0
12,EW,1,8.213872998130542,3.0,24.641618994391628,1,3
13,EW,1,11.437775204594,3.0,34.313325613782,0,1
14,EW,1,8.213872998130542,3.0,24.641618994391628,0,1
15,EW,1,11.437775204594,3.0,34.313325613782,0,4
16,IWB,0,6.138425286392598,3.0,18.4152758591778,2,0
17,IWB,0,2.696849002446118,3.0,8.090547007338353,0,0
18,IWB,0,1.949503494322036,3.0,5.848510482966108,1,0
19,IWB,0,2.394018908945305,3.0,7.182056726835914,0,0
20,IW,0,7.197291495868255,3.0,21.591874487604763,0,0
21,IW,0,2.748413847982992,3.0,8.245241543948975,2,0
22,IW,0,3.4186999251703827,3.0,10.256099775511148,1,0
23,IW,0,6.138425286392598,3.0,18.4152758591778,0,0
24,IW,0,2.708528888552835,3.0,8.125586665658506,2,0
25,IW,0,2.336216444330671,3.0,7.008649332992014,0,0
26,IWB,1,3.664502889543938,3.0,10.993508668631817,2,0
27,IWB,1,1.704694701942684,3.0,5.114084105828052,0,0
28,IWB,1,3.1530905387799786,3.0,9.459271616339937,0,0
29,IWB,1,2.428953279961681,3.0,7.286859839885043,0,0
30,IW,1,2.7568643190616986,3.0,8.270592957185096,1,0
31,IW,1,3.904320907769426,3.0,11.712962723308278,0,0
32,IW,1,4.270753689117005,3.0,12.812261067351017,0,0
33,IW,1,1.6920296225187617,3.0,5.076088867556285,0,0
34,IW,1,3.359495512678324,3.0,10.078486538034973,4,0
35,IW,1,3.904320907769426,3.0,11.712962723308278,0,0
36,IW,1,2.142197409786462,3.0,6.426592229359386,1,0
37,IW,1,2.142197409786462,3.0,6.426592229359386,0,0
38,IW,1,2.8786821635642066,3.0,8.63604649069262,0,0
39,IW,1,2.7568643190616986,3.0,8.270592957185096,0,0
40,Finish,2,0.0,0.0,0.0,0,0
