id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.119433748693113,0,0
2,F,0,11.13852386383447,10.26064425723681,114.28843091754833,0,0
3,EW,0,11.13852386383447,3.0,33.41557159150341,0,2
4,EW,0,10.26064425723681,3.0,30.78193277171043,1,4
5,EW,0,11.13852386383447,3.0,33.41557159150341,0,2
6,EW,0,10.26064425723681,3.0,30.78193277171043,0,0
7,F,1,10.159555194269709,10.417430594984443,105.8364611122184,0,0
8,R,2,10.159555194269709,6.358667275271572,64.60123114511812,0,0
9,R,2,10.417430594984443,6.201263407141959,64.60123114511812,0,0
10,R,2,10.159555194269709,6.358667275271572,64.60123114511812,0,0
11,R,2,10.417430594984443,6.201263407141959,64.60123114511812,0,0
12,EW,1,10.159555194269709,3.0,30.47866558280913,1,4
13,EW,1,10.417430594984443,3.0,31.25229178495333,0,2
14,EW,1,10.159555194269709,3.0,30.47866558280913,0,3
15,EW,1,10.417430594984443,3.0,31.25229178495333,0,0
16,IWB,0,1.915600782591142,3.0,5.746802347773427,1,0
17,IWB,0,5.768329392268087,3.0,17.30498817680426,0,0
18,IWB,0,1.96681787346394,3.0,5.9004536203918185,1,0
19,IWB,0,6.924568148895378,3.0,20.77370444668613,0,0
20,IW,0,3.987489156417265,3.0,11.962467469251797,0,0
21,IW,0,1.915600782591142,3.0,5.746802347773427,1,0
22,IW,0,4.328949018741214,3.0,12.986847056223642,2,0
23,IW,0,2.819330473338466,3.0,8.457991420015398,0,0
24,IW,0,5.768329392268087,3.0,17.30498817680426,1,0
25,IW,0,4.563252867159036,3.0,13.689758601477106,0,0
26,IW,0,4.563252867159036,3.0,13.689758601477106,1,0
27,IW,0,2.079363032532098,3.0,6.238089097596296,1,0
28,IWB,1,2.391831060330418,3.0,7.175493180991253,0,0
29,IWB,1,2.6939052948617777,3.0,8.081715884585332,1,0
30,IWB,1,3.996025270506983,3.0,11.988075811520948,1,0
31,IWB,1,3.7371767410012753,3.0,11.211530223003829,1,0
32,IW,1,2.6939052948617777,3.0,8.081715884585332,0,0
33,IW,1,2.455493078077934,3.0,7.366479234233802,1,0
34,IW,1,4.302749115840928,3.0,12.90824734752278,0,0
35,IW,1,3.7371767410012753,3.0,11.211530223003829,0,0
36,IW,1,2.455493078077934,3.0,7.366479234233802,1,0
37,IW,1,3.367171602511935,3.0,10.101514807535803,1,0
38,IW,1,2.90408391019468,3.0,8.71225173058404,1,0
39,IW,1,4.302749115840928,3.0,12.90824734752278,0,0
40,IW,1,2.105600119526435,3.0,6.316800358579305,1,0
41,IW,1,2.3786686685822955,3.0,7.136006005746887,0,0
42,Finish,2,0.0,0.0,0.0,0,0
