id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0799953841543015,0,0
2,F,0,8.07543397890218,9.790471799356755,79.06230863800909,0,0
3,EW,0,8.07543397890218,3.0,24.226301936706538,1,4
4,EW,0,9.790471799356755,3.0,29.371415398070265,0,2
5,EW,0,8.07543397890218,3.0,24.226301936706538,0,0
6,EW,0,9.790471799356755,3.0,29.371415398070265,0,0
7,F,1,10.22418638282112,7.547280013038636,77.16479753664761,0,0
8,R,2,10.22418638282112,4.606763827092399,47.10041198983102,0,0
9,R,2,7.547280013038636,6.240713463454466,47.10041198983102,0,0
10,R,2,10.22418638282112,4.606763827092399,47.10041198983102,0,0
11,R,2,7.547280013038636,6.240713463454466,47.10041198983102,0,0
12,EW,1,10.22418638282112,3.0,30.67255914846336,0,3
13,EW,1,7.547280013038636,3.0,22.641840039115905,0,2
14,EW,1,10.22418638282112,3.0,30.67255914846336,1,1
15,EW,1,7.547280013038636,3.0,22.641840039115905,0,1
16,IWB,0,5.697027601931873,3.0,17.09108280579562,2,0
17,IWB,0,2.519369420041117,3.0,7.558108260123351,0,0
18,IWB,0,3.776260678863801,3.0,11.328782036591402,1,0
19,IW,0,2.979086118958969,3.0,8.937258356876907,2,0
20,IW,0,3.0310338762986264,3.0,9.09310162889588,1,0
21,IW,0,2.979086118958969,3.0,8.937258356876907,0,0
22,IW,0,1.3400586992161077,3.0,4.0201760976483225,0,0
23,IW,0,1.729283966937928,3.0,5.187851900813784,1,0
24,IWB,1,1.9135876193471129,3.0,5.740762858041339,0,0
25,IWB,1,2.19020903007416,3.0,6.57062709022248,0,0
26,IWB,1,3.992142961275158,3.0,11.976428883825474,0,0
27,IWB,1,3.768507228231804,3.0,11.30552168469541,2,0
28,IW,1,2.0497095422888267,3.0,6.14912862686648,2,0
29,IW,1,3.3568802793056745,3.0,10.070640837917024,0,0
30,IW,1,1.9135876193471129,3.0,5.740762858041339,0,0
31,IW,1,2.0497095422888267,3.0,6.14912862686648,0,0
32,IW,1,2.403447054078548,3.0,7.210341162235643,1,0
33,IW,1,4.283893420131596,3.0,12.851680260394788,1,0
34,Finish,2,0.0,0.0,0.0,0,0
