id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.045554737481964,0,0
2,F,0,9.943552451703274,10.87025571694622,108.08895788488212,0,0
3,EW,0,9.943552451703274,3.0,29.83065735510982,0,2
4,EW,0,10.87025571694622,3.0,32.61076715083866,0,1
5,EW,0,9.943552451703274,3.0,29.83065735510982,1,2
6,EW,0,10.87025571694622,3.0,32.61076715083866,0,2
7,F,1,8.741421135077138,12.327897014253194,107.76333951144724,0,0
8,R,2,8.741421135077138,7.524791703934262,65.77737323782407,0,0
9,R,2,12.327897014253194,5.335652395682247,65.77737323782407,0,0
10,R,2,8.741421135077138,7.524791703934262,65.77737323782407,0,0
11,R,2,12.327897014253194,5.335652395682247,65.77737323782407,0,0
12,EW,1,8.741421135077138,3.0,26.22426340523141,0,3
13,EW,1,12.327897014253194,3.0,36.98369104275958,0,1
14,EW,1,8.741421135077138,3.0,26.22426340523141,0,1
15,EW,1,12.327897014253194,3.0,36.98369104275958,1,2
16,IWB,0,4.707903069657172,3.0,14.123709208971515,0,0
17,IWB,0,4.707903069657172,3.0,14.123709208971515,1,0
18,IWB,0,5.5520939143507,3.0,16.6562817430521,1,0
19,IW,0,2.3158674865333877,3.0,6.947602459600162,2,0
20,IW,0,2.3158674865333877,3.0,6.947602459600162,0,0
21,IW,0,3.96255769107008,3.0,11.88767307321024,1,0
22,IW,0,4.07515673961746,3.0,12.22547021885238,1,0
23,IW,0,6.1843137981969205,3.0,18.55294139459076,2,0
24,IW,0,5.5520939143507,3.0,16.6562817430521,0,0
25,IW,0,2.857250107559132,3.0,8.571750322677396,0,0
26,IWB,1,5.051102586151974,3.0,15.153307758455924,0,0
27,IWB,1,4.820639908260385,3.0,14.461919724781154,0,0
28,IWB,1,5.051102586151974,3.0,15.153307758455924,3,0
29,IW,1,3.7676942721061466,3.0,11.30308281631844,1,0
30,IW,1,2.543552518938766,3.0,7.630657556816299,0,0
31,IW,1,4.399913800853051,3.0,13.199741402559154,0,0
32,IW,1,3.031033037990892,3.0,9.093099113972675,1,0
33,IW,1,3.888804304428083,3.0,11.66641291328425,1,0
34,IW,1,4.820639908260385,3.0,14.461919724781154,0,0
35,IW,1,4.364339169264514,3.0,13.09301750779354,0,0
36,Finish,2,0.0,0.0,0.0,0,0
