id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.045554737481852,0,0
2,F,0,10.409665721336138,10.918679985880102,113.65980877125504,0,0
3,EW,0,10.409665721336138,3.0,31.22899716400841,0,3
4,EW,0,10.918679985880102,3.0,32.756039957640304,0,4
5,EW,0,10.409665721336138,3.0,31.22899716400841,1,0
6,EW,0,10.918679985880102,3.0,32.756039957640304,0,0
7,F,1,12.000218317190209,8.964927988395383,107.5810930586334,0,0
8,R,2,12.000218317190209,5.47207813915472,65.66613231858058,0,0
9,R,2,8.964927988395383,7.324780790607783,65.66613231858058,0,0
10,R,2,12.000218317190209,5.47207813915472,65.66613231858058,0,0
11,R,2,8.964927988395383,7.324780790607783,65.66613231858058,0,0
12,EW,1,12.000218317190209,3.0,36.000654951570624,0,4
13,EW,1,8.964927988395383,3.0,26.89478396518615,0,4
14,EW,1,12.000218317190209,3.0,36.000654951570624,0,0
15,EW,1,8.964927988395383,3.0,26.89478396518615,1,0
16,IWB,0,2.3540452812672013,3.0,7.062135843801604,0,0
17,IWB,0,2.9764518156461754,3.0,8.929355446938526,0,0
18,IWB,0,2.9764518156461754,3.0,8.929355446938526,0,0
19,IWB,0,2.3471196960212155,3.0,7.041359088063647,1,0
20,IWB,0,4.114766964006271,3.0,12.344300892018811,2,0
21,IW,0,5.459064859065034,3.0,16.3771945771951,3,0
22,IW,0,3.829550206462714,3.0,11.488650619388142,0,0
23,IW,0,5.009842380810725,3.0,15.029527142432176,1,0
24,IW,0,7.21740846047649,3.0,21.65222538142947,0,0
25,IW,0,2.3540452812672013,3.0,7.062135843801604,1,0
26,IWB,1,4.704802601072098,3.0,14.114407803216292,1,0
27,IWB,1,4.9415846949848055,3.0,14.824754084954415,0,0
28,IWB,1,3.4068928184643825,3.0,10.220678455393148,1,0
29,IW,1,4.197155051986167,3.0,12.5914651559585,2,0
30,IW,1,1.5979314745587627,3.0,4.793794423676288,2,0
31,IW,1,3.228770966629349,3.0,9.686312899888048,0,0
32,IW,1,2.665640795737846,3.0,7.996922387213538,1,0
33,IW,1,4.9415846949848055,3.0,14.824754084954415,0,0
34,IW,1,4.498204519660668,3.0,13.494613558982005,0,0
35,IW,1,3.802918116410909,3.0,11.408754349232726,0,0
36,IW,1,1.9231721799470327,3.0,5.769516539841099,0,0
37,IW,1,1.5979314745587627,3.0,4.793794423676288,1,0
38,Finish,2,0.0,0.0,0.0,0,0
