id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394382,0,0
2,F,0,10.953578583756892,9.84545454936834,107.8429600993129,0,0
3,EW,0,10.953578583756892,3.0,32.860735751270674,1,2
4,EW,0,9.84545454936834,3.0,29.536363648105024,0,5
5,EW,0,10.953578583756892,3.0,32.860735751270674,0,0
6,EW,0,9.84545454936834,3.0,29.536363648105024,0,0
7,F,1,9.675473334049,11.192206284344064,108.2898934533466,0,0
8,R,2,9.675473334049,6.8315805120517545,66.09877507376557,0,0
9,R,2,11.192206284344064,5.905785990223051,66.09877507376557,0,0
10,R,2,9.675473334049,6.8315805120517545,66.09877507376557,0,0
11,R,2,11.192206284344064,5.905785990223051,66.09877507376557,0,0
12,EW,1,9.675473334049,3.0,29.026420002147,1,3
13,EW,1,11.192206284344064,3.0,33.57661885303219,0,4
14,EW,1,9.675473334049,3.0,29.026420002147,0,0
15,EW,1,11.192206284344064,3.0,33.57661885303219,0,0
16,IWB,0,2.574128505500262,3.0,7.722385516500786,1,0
17,IWB,0,1.9650966455582288,3.0,5.895289936674686,0,0
18,IWB,0,4.55784860627462,3.0,13.67354581882386,0,0
19,IWB,0,5.036368617239953,3.0,15.10910585171986,2,0
20,IW,0,3.9367629858688726,3.0,11.810288957606618,4,0
21,IW,0,2.507669638369793,3.0,7.523008915109379,0,0
22,IW,0,2.333951608056566,3.0,7.001854824169698,0,0
23,IW,0,3.371239972521116,3.0,10.113719917563348,0,0
24,IW,0,4.726254726164679,3.0,14.178764178494037,0,0
25,IW,0,1.9650966455582288,3.0,5.895289936674686,1,0
26,IWB,1,2.9391649198944334,3.0,8.8174947596833,2,0
27,IWB,1,4.331027719662062,3.0,12.993083158986186,0,0
28,IWB,1,3.957202102676678,3.0,11.871606308030032,0,0
29,IWB,1,2.431621587540304,3.0,7.294864762620913,0,0
30,IW,1,4.949576651120741,3.0,14.848729953362223,0,0
31,IW,1,2.1087884953713347,3.0,6.326365486114004,3,0
32,IW,1,4.603613978212834,3.0,13.8108419346385,0,0
33,IW,1,4.212377670653606,3.0,12.637133011960817,0,0
34,IW,1,4.603613978212834,3.0,13.8108419346385,0,0
35,IW,1,4.308062668744102,3.0,12.924188006232306,1,0
36,Finish,2,0.0,0.0,0.0,0,0
