id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.210216202493887,0,0
2,F,0,8.667321490247081,9.881456876439442,85.64576354011336,0,0
3,EW,0,8.667321490247081,3.0,26.001964470741243,0,2
4,EW,0,9.881456876439442,3.0,29.644370629318324,1,2
5,EW,0,8.667321490247081,3.0,26.001964470741243,0,1
6,EW,0,9.881456876439442,3.0,29.644370629318324,0,2
7,F,1,8.801858018109973,8.766875968446634,77.16479753664761,0,0
8,R,2,8.801858018109973,5.351189702551565,47.10041198983102,0,0
9,R,2,8.766875968446634,5.372542301197464,47.10041198983102,0,0
10,R,2,8.801858018109973,5.351189702551565,47.10041198983102,0,0
11,R,2,8.766875968446634,5.372542301197464,47.10041198983102,0,0
12,EW,1,8.801858018109973,3.0,26.40557405432992,0,2
13,EW,1,8.766875968446634,3.0,26.3006279053399,0,5
14,EW,1,8.801858018109973,3.0,26.40557405432992,1,0
15,EW,1,8.766875968446634,3.0,26.3006279053399,0,0
16,IWB,0,6.228737208073531,3.0,18.68621162422059,1,0
17,IWB,0,2.4455634695331585,3.0,7.336690408599475,0,0
18,IWB,0,6.228737208073531,3.0,18.68621162422059,1,0
19,IW,0,4.197590185881482,3.0,12.592770557644446,1,0
20,IW,0,2.107980693594859,3.0,6.323942080784576,0,0
21,IW,0,5.836254461695731,3.0,17.508763385087192,1,0
22,IW,0,3.853856708769456,3.0,11.56157012630837,1,0
23,IW,0,2.8218657233901925,3.0,8.465597170170577,0,0
24,IW,0,5.836254461695731,3.0,17.508763385087192,2,0
25,IW,0,1.522182868608348,3.0,4.566548605825044,1,0
26,IWB,1,4.1212661430840685,3.0,12.363798429252206,0,0
27,IWB,1,3.648467618165885,3.0,10.945402854497653,0,0
28,IWB,1,3.753942104648601,3.0,11.261826313945802,1,0
29,IW,1,3.1515977430921054,3.0,9.454793229276316,1,0
30,IW,1,4.549686696190002,3.0,13.649060088570009,1,0
31,IW,1,3.564964084506737,3.0,10.69489225352021,1,0
32,IW,1,3.1515977430921054,3.0,9.454793229276316,0,0
33,IW,1,1.8027986695725984,3.0,5.408396008717795,0,0
34,IW,1,4.1212661430840685,3.0,12.363798429252206,1,0
35,IW,1,2.518963308364839,3.0,7.556889925094516,1,0
36,Finish,2,0.0,0.0,0.0,0,0
