id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.045554737481964,0,0
2,F,0,11.194876845009365,9.655216344167984,108.08895788488212,0,0
3,EW,0,11.194876845009365,3.0,33.58463053502809,0,2
4,EW,0,9.655216344167984,3.0,28.965649032503958,0,5
5,EW,0,11.194876845009365,3.0,33.58463053502809,0,0
6,EW,0,9.655216344167984,3.0,28.965649032503958,1,0
7,F,1,11.58493725978605,9.135695665750458,105.8364611122184,0,0
8,R,2,11.58493725978605,5.576312559703165,64.60123114511812,0,0
9,R,2,9.135695665750458,7.071298509571292,64.60123114511812,0,0
10,R,2,11.58493725978605,5.576312559703165,64.60123114511812,0,0
11,R,2,9.135695665750458,7.071298509571292,64.60123114511812,0,0
12,EW,1,11.58493725978605,3.0,34.75481177935815,0,2
13,EW,1,9.135695665750458,3.0,27.407086997251373,0,4
14,EW,1,11.58493725978605,3.0,34.75481177935815,1,1
15,EW,1,9.135695665750458,3.0,27.407086997251373,0,2
16,IWB,0,1.977329594008273,3.0,5.931988782024818,1,0
17,IWB,0,1.977329594008273,3.0,5.931988782024818,0,0
18,IWB,0,4.387533237550465,3.0,13.162599712651396,2,0
19,IWB,0,6.4432257218391165,3.0,19.32967716551735,0,0
20,IW,0,1.759138488856549,3.0,5.277415466569647,0,0
21,IW,0,6.4432257218391165,3.0,19.32967716551735,0,0
22,IW,0,4.1070152247120175,3.0,12.321045674136052,1,0
23,IW,0,4.1070152247120175,3.0,12.321045674136052,0,0
24,IW,0,3.891130322832074,3.0,11.67339096849622,1,0
25,IW,0,5.328990863539628,3.0,15.986972590618883,3,0
26,IWB,1,2.618004685037145,3.0,7.854014055111435,1,0
27,IWB,1,3.8908926144822873,3.0,11.672677843446865,2,0
28,IWB,1,1.985854868577401,3.0,5.957564605732202,0,0
29,IWB,1,2.5002084954715427,3.0,7.500625486414628,2,0
30,IWB,1,2.168233832729461,3.0,6.504701498188382,0,0
31,IW,1,4.336703172035955,3.0,13.010109516107866,0,0
32,IW,1,4.292680175062226,3.0,12.878040525186677,0,0
33,IW,1,3.325622577567818,3.0,9.976867732703454,0,0
34,IW,1,2.9009450356500786,3.0,8.702835106950236,0,0
35,IW,1,4.336703172035955,3.0,13.010109516107866,1,0
36,IW,1,2.942053319698955,3.0,8.826159959096865,0,0
37,IW,1,3.382459816106391,3.0,10.147379448319173,0,0
38,IW,1,4.131239702180936,3.0,12.39371910654281,1,0
39,IW,1,2.971711934652271,3.0,8.915135803956813,1,0
40,Finish,2,0.0,0.0,0.0,0,0
