id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.511989640841176,0,0
2,F,0,9.53922411391024,11.382873500151558,108.58378137823556,0,0
3,EW,0,9.53922411391024,3.0,28.61767234173072,1,3
4,EW,0,11.382873500151558,3.0,34.14862050045467,0,2
5,EW,0,9.53922411391024,3.0,28.61767234173072,0,0
6,EW,0,11.382873500151558,3.0,34.14862050045467,0,2
7,F,1,8.72835379468493,12.40668011409998,108.2898934533466,0,0
8,R,2,8.72835379468493,7.572879907092669,66.09877507376555,0,0
9,R,2,12.40668011409998,5.327676257135495,66.09877507376555,0,0
10,R,2,8.72835379468493,7.572879907092669,66.09877507376555,0,0
11,R,2,12.40668011409998,5.327676257135495,66.09877507376555,0,0
12,EW,1,8.72835379468493,3.0,26.18506138405479,0,3
13,EW,1,12.40668011409998,3.0,37.22004034229994,0,4
14,EW,1,8.72835379468493,3.0,26.18506138405479,0,0
15,EW,1,12.40668011409998,3.0,37.22004034229994,1,0
16,IWB,0,2.098734269843374,3.0,6.296202809530122,1,0
17,IWB,0,3.11522908865823,3.0,9.34568726597469,0,0
18,IWB,0,4.497351767768122,3.0,13.492055303304364,2,0
19,IWB,0,6.874922189216577,3.0,20.624766567649733,0,0
20,IW,0,3.7137187464243255,3.0,11.141156239272975,1,0
21,IW,0,3.11522908865823,3.0,9.34568726597469,1,0
22,IW,0,1.579071111384939,3.0,4.737213334154816,0,0
23,IW,0,2.081347713326855,3.0,6.244043139980565,1,0
24,IW,0,3.7137187464243255,3.0,11.141156239272975,0,0
25,IW,0,5.015051548794924,3.0,15.045154646384772,1,0
26,IWB,1,4.15751953463225,3.0,12.47255860389675,0,0
27,IWB,1,2.579515030947702,3.0,7.738545092843106,2,0
28,IWB,1,2.4991698063111234,3.0,7.497509418933371,1,0
29,IWB,1,2.4820232815321503,3.0,7.446069844596451,0,0
30,IW,1,5.583688741316231,3.0,16.751066223948694,1,0
31,IW,1,1.9878836011347656,3.0,5.963650803404297,0,0
32,IW,1,3.884896500512859,3.0,11.654689501538575,0,0
33,IW,1,2.5829617906596827,3.0,7.748885371979048,1,0
34,IW,1,4.295365049207553,3.0,12.886095147622658,0,0
35,IW,1,1.9878836011347656,3.0,5.963650803404297,1,0
36,Finish,2,0.0,0.0,0.0,0,0
