id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.482692099068929,0,0
2,F,0,12.231417086589888,9.2671315390321,113.35015105019326,0,0
3,EW,0,12.231417086589888,3.0,36.69425125976967,0,3
4,EW,0,9.2671315390321,3.0,27.8013946170963,0,4
5,EW,0,12.231417086589888,3.0,36.69425125976967,0,0
6,EW,0,9.2671315390321,3.0,27.8013946170963,1,0
7,F,1,10.728478918697595,10.093685626265149,108.2898934533466,0,0
8,R,2,10.728478918697595,6.161057459745629,66.09877507376555,0,0
9,R,2,10.093685626265149,6.548527220004505,66.09877507376555,0,0
10,R,2,10.728478918697595,6.161057459745629,66.09877507376555,0,0
11,R,2,10.093685626265149,6.548527220004505,66.09877507376555,0,0
12,EW,1,10.728478918697595,3.0,32.18543675609279,0,3
13,EW,1,10.093685626265149,3.0,30.281056878795447,1,4
14,EW,1,10.728478918697595,3.0,32.18543675609279,0,0
15,EW,1,10.093685626265149,3.0,30.281056878795447,0,0
16,IWB,0,1.367995352078076,3.0,4.103986056234229,1,0
17,IWB,0,2.386773250186592,3.0,7.160319750559776,2,0
18,IWB,0,2.386773250186592,3.0,7.160319750559776,0,0
19,IWB,0,1.367995352078076,3.0,4.103986056234229,0,0
20,IWB,0,3.619925934299672,3.0,10.859777802899014,0,0
21,IW,0,1.835089678692111,3.0,5.505269036076333,1,0
22,IW,0,4.801468551472179,3.0,14.404405654416536,1,0
23,IW,0,6.64309178378942,3.0,19.92927535136826,0,0
24,IW,0,6.161532042499311,3.0,18.48459612749793,2,0
25,IW,0,2.6415984509253043,3.0,7.924795352775913,0,0
26,IWB,1,4.368669726945437,3.0,13.10600918083631,2,0
27,IWB,1,4.820490927275845,3.0,14.461472781827537,1,0
28,IWB,1,2.9393103558868394,3.0,8.817931067660519,0,0
29,IW,1,4.820490927275845,3.0,14.461472781827537,0,0
30,IW,1,3.6154714099416982,3.0,10.846414229825095,0,0
31,IW,1,2.9393103558868394,3.0,8.817931067660519,0,0
32,IW,1,3.9231054463302417,3.0,11.769316338990723,0,0
33,IW,1,2.05206310819436,3.0,6.15618932458308,0,0
34,IW,1,3.9231054463302417,3.0,11.769316338990723,0,0
35,IW,1,2.4988391479897403,3.0,7.496517443969221,3,0
36,Finish,2,0.0,0.0,0.0,0,0
