id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0455547374818535,0,0
2,F,0,9.36673260841301,12.13455882562183,113.66116784065788,0,0
3,EW,0,9.36673260841301,3.0,28.10019782523903,0,4
4,EW,0,12.13455882562183,3.0,36.40367647686549,0,0
5,EW,0,9.36673260841301,3.0,28.10019782523903,1,4
6,EW,0,12.13455882562183,3.0,36.40367647686549,0,0
7,F,1,9.988542404133632,10.597772584753752,105.85630085217774,0,0
8,R,2,9.988542404133632,6.468745734470097,64.61334107031313,0,0
9,R,2,10.597772584753752,6.0968793728663,64.61334107031313,0,0
10,R,2,9.988542404133632,6.468745734470097,64.61334107031313,0,0
11,R,2,10.597772584753752,6.0968793728663,64.61334107031313,0,0
12,EW,1,9.988542404133632,3.0,29.965627212400896,0,2
13,EW,1,10.597772584753752,3.0,31.793317754261256,0,4
14,EW,1,9.988542404133632,3.0,29.965627212400896,1,3
15,EW,1,10.597772584753752,3.0,31.793317754261256,0,0
16,IWB,0,1.9617051445344664,3.0,5.885115433603399,0,0
17,IWB,0,2.967047257261614,3.0,8.901141771784841,2,0
18,IWB,0,6.626263526169979,3.0,19.87879057850994,1,0
19,IW,0,1.7842347837186865,3.0,5.35270435115606,0,0
20,IW,0,6.626263526169979,3.0,19.87879057850994,0,0
21,IW,0,2.048800572814432,3.0,6.146401718443295,0,0
22,IW,0,2.048800572814432,3.0,6.146401718443295,3,0
23,IW,0,3.4367321130860744,3.0,10.310196339258225,0,0
24,IW,0,2.13184718467101,3.0,6.395541554013031,1,0
25,IW,0,6.008336575069019,3.0,18.025009725207056,1,0
26,IW,0,2.5720250321712936,3.0,7.716075096513881,0,0
27,IW,0,1.7842347837186865,3.0,5.35270435115606,1,0
28,IWB,1,3.365418976083644,3.0,10.096256928250932,0,0
29,IWB,1,4.1992797467229845,3.0,12.597839240168954,1,0
30,IWB,1,3.3870892937781782,3.0,10.161267881334537,0,0
31,IWB,1,4.738854217086886,3.0,14.21656265126066,3,0
32,IW,1,2.5791117712462475,3.0,7.737335313738742,0,0
33,IW,1,2.5408041747075387,3.0,7.622412524122616,1,0
34,IW,1,4.738854217086886,3.0,14.21656265126066,0,0
35,IW,1,2.9867090355463253,3.0,8.960127106638975,0,0
36,IW,1,4.040693589791584,3.0,12.122080769374753,2,0
37,IW,1,2.472822130548193,3.0,7.41846639164458,0,0
38,IW,1,4.040693589791584,3.0,12.122080769374753,0,0
39,IW,1,3.365418976083644,3.0,10.096256928250932,1,0
40,IW,1,1.9997100963354,3.0,5.9991302890062,0,0
41,IW,1,2.9867090355463253,3.0,8.960127106638975,0,0
42,Finish,2,0.0,0.0,0.0,0,0
