id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.497710933691734,0,0
2,F,0,8.965274879997311,11.050855519721097,99.07395739343518,0,0
3,EW,0,8.965274879997311,3.0,26.895824639991936,1,6
4,EW,0,11.050855519721097,3.0,33.15256655916329,0,5
5,EW,0,8.965274879997311,3.0,26.895824639991936,0,0
6,EW,0,11.050855519721097,3.0,33.15256655916329,0,0
7,F,1,10.558905990060724,8.341343003569271,88.07545660553866,0,0
8,R,2,10.558905990060724,5.091449787450263,53.760139658801975,0,0
9,R,2,8.341343003569271,6.445022058893627,53.760139658801975,0,0
10,R,2,10.558905990060724,5.091449787450263,53.760139658801975,0,0
11,R,2,8.341343003569271,6.445022058893627,53.760139658801975,0,0
12,EW,1,10.558905990060724,3.0,31.676717970182168,0,2
13,EW,1,8.341343003569271,3.0,25.02402901070781,1,5
14,EW,1,10.558905990060724,3.0,31.676717970182168,0,0
15,EW,1,8.341343003569271,3.0,25.02402901070781,0,0
16,IWB,0,0.9429740320699592,3.0,2.828922096209878,1,0
17,IWB,0,5.836419427133229,3.0,17.509258281399685,2,0
18,IWB,0,2.0962652652542038,3.0,6.28879579576261,0,0
19,IWB,0,2.3581167002381487,3.0,7.074350100714446,1,0
20,IW,0,1.3116829593096837,3.0,3.9350488779290513,1,0
21,IW,0,2.0962652652542038,3.0,6.28879579576261,0,0
22,IW,0,2.145582912736151,3.0,6.436748738208454,0,0
23,IW,0,4.3091749891261575,3.0,12.927524967378472,0,0
24,IW,0,2.198721665653275,3.0,6.596164996959825,1,0
25,IW,0,1.223402524954867,3.0,3.670207574864601,1,0
26,IW,0,1.5648174539511748,3.0,4.694452361853524,1,0
27,IW,0,2.1117721573671626,3.0,6.335316472101487,0,0
28,IW,0,0.9429740320699592,3.0,2.828922096209878,1,0
29,IW,0,1.7123079860804544,3.0,5.136923958241363,0,0
30,IW,0,1.223402524954867,3.0,3.670207574864601,1,0
31,IW,0,2.7955922496162664,3.0,8.3867767488488,0,0
32,IW,0,2.878682035932982,3.0,8.636046107798945,0,0
33,IW,0,3.4577534077932914,3.0,10.373260223379877,1,0
34,IWB,1,3.5088021081553884,3.0,10.526406324466166,0,0
35,IWB,1,3.391709240882147,3.0,10.175127722646442,0,0
36,IWB,1,4.007854352754626,3.0,12.023563058263878,2,0
37,IW,1,1.6782498072549756,3.0,5.034749421764927,1,0
38,IW,1,3.527724855706174,3.0,10.583174567118522,0,0
39,IW,1,3.863408604625203,3.0,11.590225813875607,1,0
40,IW,1,4.262000639038011,3.0,12.786001917114037,1,0
41,IW,1,3.633975185040978,3.0,10.901925555122936,1,0
42,IW,1,3.863408604625203,3.0,11.590225813875607,0,0
43,IW,1,3.1679787494979004,3.0,9.503936248493702,0,0
44,Finish,2,0.0,0.0,0.0,0,0
