id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.424824876014217,0,0
2,F,0,8.601086182954775,11.78838835203655,101.39294417400662,0,0
3,EW,0,8.601086182954775,3.0,25.803258548864328,1,2
4,EW,0,11.78838835203655,3.0,35.36516505610965,0,6
5,EW,0,8.601086182954775,3.0,25.803258548864328,0,3
6,EW,0,11.78838835203655,3.0,35.36516505610965,0,0
7,F,1,9.563979264130715,9.988412712692137,95.52897206576722,0,0
8,R,2,9.563979264130715,6.0968002108582215,58.3096707941958,0,0
9,R,2,9.988412712692137,5.837731426546133,58.3096707941958,0,0
10,R,2,9.563979264130715,6.0968002108582215,58.3096707941958,0,0
11,R,2,9.988412712692137,5.837731426546133,58.3096707941958,0,0
12,EW,1,9.563979264130715,3.0,28.691937792392142,0,5
13,EW,1,9.988412712692137,3.0,29.96523813807641,0,3
14,EW,1,9.563979264130715,3.0,28.691937792392142,1,0
15,EW,1,9.988412712692137,3.0,29.96523813807641,0,0
16,IWB,0,1.8309422312229469,3.0,5.492826693668841,1,0
17,IWB,0,2.103345857572751,3.0,6.310037572718253,1,0
18,IWB,0,2.334295920452079,3.0,7.002887761356237,1,0
19,IWB,0,1.4606741928738929,3.0,4.382022578621678,1,0
20,IWB,0,1.4606741928738929,3.0,4.382022578621678,0,0
21,IWB,0,1.9984945950189956,3.0,5.995483785056987,0,0
22,IW,0,5.95893232870832,3.0,17.87679698612496,0,0
23,IW,0,3.8626070210977135,3.0,11.587821063293145,0,0
24,IW,0,2.2140789807701027,3.0,6.6422369423103085,1,0
25,IW,0,1.9089091016026651,3.0,5.726727304807996,0,0
26,IW,0,3.8626070210977135,3.0,11.587821063293145,0,0
27,IW,0,1.128440386049276,3.0,3.385321158147828,1,0
28,IW,0,0.9359530814654392,3.0,2.807859244396317,0,0
29,IW,0,2.049944441550252,3.0,6.149833324650755,1,0
30,IW,0,1.8309422312229469,3.0,5.492826693668841,1,0
31,IW,0,2.50248622379185,3.0,7.5074586713755505,2,0
32,IW,0,0.9359530814654392,3.0,2.807859244396317,0,0
33,IW,0,2.463561888687193,3.0,7.3906856660615805,1,0
34,IWB,1,3.989639366414031,3.0,11.968918099242092,0,0
35,IWB,1,3.3397026470544127,3.0,10.019107941163238,0,0
36,IWB,1,2.874496802429387,3.0,8.62349040728816,0,0
37,IWB,1,1.8720126324678483,3.0,5.616037897403546,0,0
38,IW,1,3.970181355633426,3.0,11.91054406690028,2,0
39,IW,1,3.1584520968769967,3.0,9.475356290630993,1,0
40,IW,1,3.067759919239535,3.0,9.203279757718605,2,0
41,IW,1,4.293586997693984,3.0,12.880760993081951,0,0
42,IW,1,2.111797284913527,3.0,6.335391854740582,0,0
43,IW,1,4.1326657955031205,3.0,12.397997386509362,1,0
44,IW,1,2.638704111184395,3.0,7.916112333553185,1,0
45,IW,1,1.8720126324678483,3.0,5.616037897403546,0,0
46,Finish,2,0.0,0.0,0.0,0,0
