id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.632946509187555,0,0
2,F,0,10.243619969902127,7.617906992008441,78.03494419219471,0,0
3,EW,0,10.243619969902127,3.0,30.730859909706385,0,1
4,EW,0,7.617906992008441,3.0,22.85372097602532,0,3
5,EW,0,10.243619969902127,3.0,30.730859909706385,0,2
6,EW,0,7.617906992008441,3.0,22.85372097602532,1,2
7,F,1,8.919422950870132,8.682931176244919,77.44673561422474,0,0
8,R,2,8.919422950870132,5.299950867962209,47.27250341018621,0,0
9,R,2,8.682931176244919,5.444302442418989,47.2725034101862,0,0
10,R,2,8.919422950870132,5.299950867962209,47.27250341018621,0,0
11,R,2,8.682931176244919,5.444302442418989,47.2725034101862,0,0
12,EW,1,8.919422950870132,3.0,26.7582688526104,0,2
13,EW,1,8.682931176244919,3.0,26.048793528734755,0,5
14,EW,1,8.919422950870132,3.0,26.7582688526104,0,1
15,EW,1,8.682931176244919,3.0,26.048793528734755,1,0
16,IWB,0,1.795775878825574,3.0,5.387327636476722,0,0
17,IWB,0,1.4328497229357944,3.0,4.298549168807384,1,0
18,IWB,0,1.4751119432002493,3.0,4.425335829600748,0,0
19,IWB,0,3.5015740899140906,3.0,10.504722269742272,0,0
20,IWB,0,3.5015740899140906,3.0,10.504722269742272,2,0
21,IW,0,4.1130700165508856,3.0,12.339210049652657,1,0
22,IW,0,2.932105684840009,3.0,8.796317054520028,0,0
23,IW,0,1.94157120262208,3.0,5.824713607866239,0,0
24,IW,0,1.3843749417244997,3.0,4.153124825173499,2,0
25,IW,0,1.4751119432002493,3.0,4.425335829600748,2,0
26,IW,0,2.932105684840009,3.0,8.796317054520028,1,0
27,IW,0,1.3843749417244997,3.0,4.153124825173499,0,0
28,IWB,1,3.8676967473921984,3.0,11.603090242176595,1,0
29,IWB,1,4.254021949885515,3.0,12.762065849656544,1,0
30,IWB,1,3.1952842423879817,3.0,9.585852727163946,1,0
31,IW,1,3.5308891732615764,3.0,10.59266751978473,0,0
32,IW,1,2.0895115216730358,3.0,6.268534565019106,0,0
33,IW,1,2.9747384449595904,3.0,8.92421533487877,1,0
34,IW,1,3.3871707165117617,3.0,10.161512149535286,1,0
35,IW,1,3.3722834187258828,3.0,10.11685025617765,0,0
36,IW,1,2.126145870049537,3.0,6.378437610148611,2,0
37,IW,1,2.219069954498553,3.0,6.657209863495659,0,0
38,IW,1,3.135672287507868,3.0,9.407016862523603,0,0
39,IW,1,2.8503378189220125,3.0,8.551013456766038,0,0
40,Finish,2,0.0,0.0,0.0,0,0
