id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.404540299588187,0,0
2,F,0,9.11339741659634,12.542506185633547,114.3048434697964,0,0
3,EW,0,9.11339741659634,3.0,27.34019224978902,0,2
4,EW,0,12.542506185633547,3.0,37.62751855690065,0,5
5,EW,0,9.11339741659634,3.0,27.34019224978902,1,0
6,EW,0,12.542506185633547,3.0,37.62751855690065,0,0
7,F,1,8.858169350709478,12.172371221150971,107.82492567665764,0,0
8,R,2,8.858169350709478,7.429860735876181,65.81496465057815,0,0
9,R,2,12.172371221150971,5.406914023145848,65.81496465057815,0,0
10,R,2,8.858169350709478,7.429860735876181,65.81496465057815,0,0
11,R,2,12.172371221150971,5.406914023145848,65.81496465057815,0,0
12,EW,1,8.858169350709478,3.0,26.574508052128436,0,2
13,EW,1,12.172371221150971,3.0,36.51711366345292,0,4
14,EW,1,8.858169350709478,3.0,26.574508052128436,1,1
15,EW,1,12.172371221150971,3.0,36.51711366345292,0,0
16,IWB,0,5.724507694528145,3.0,17.173523083584435,1,0
17,IWB,0,2.6660450367381454,3.0,7.998135110214436,1,0
18,IWB,0,2.6660450367381454,3.0,7.998135110214436,0,0
19,IWB,0,2.070837016195968,3.0,6.212511048587903,0,0
20,IW,0,2.070837016195968,3.0,6.212511048587903,0,0
21,IW,0,2.389090023133224,3.0,7.167270069399672,0,0
22,IW,0,5.724507694528145,3.0,17.173523083584435,0,0
23,IW,0,6.9775764333790375,3.0,20.93272930013711,2,0
24,IW,0,6.9775764333790375,3.0,20.93272930013711,1,0
25,IW,0,1.5434780916083042,3.0,4.630434274824912,2,0
26,IWB,1,3.573651140218508,3.0,10.720953420655524,0,0
27,IWB,1,2.369545336012567,3.0,7.108636008037701,0,0
28,IWB,1,2.0867233491862685,3.0,6.260170047558805,1,0
29,IWB,1,4.38905912511536,3.0,13.167177375346078,0,0
30,IW,1,2.4001864141855744,3.0,7.200559242556723,1,0
31,IW,1,3.593319316080775,3.0,10.779957948242323,0,0
32,IW,1,3.8537890227781655,3.0,11.561367068334496,1,0
33,IW,1,2.369545336012567,3.0,7.108636008037701,1,0
34,IW,1,3.8537890227781655,3.0,11.561367068334496,1,0
35,IW,1,3.590668638136715,3.0,10.772005914410144,1,0
36,Finish,2,0.0,0.0,0.0,0,0
