id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.511989640841232,0,0
2,F,0,9.358794944580138,12.241704337268612,114.56760066467425,0,0
3,EW,0,9.358794944580138,3.0,28.076384833740413,0,1
4,EW,0,12.241704337268612,3.0,36.72511301180583,0,2
5,EW,0,9.358794944580138,3.0,28.076384833740413,1,2
6,EW,0,12.241704337268612,3.0,36.72511301180583,0,2
7,F,1,11.869220139348569,9.123589602517054,108.2898934533466,0,0
8,R,2,11.869220139348569,5.568923172520527,66.09877507376555,0,0
9,R,2,9.123589602517054,7.2448211672662195,66.09877507376555,0,0
10,R,2,11.869220139348569,5.568923172520527,66.09877507376555,0,0
11,R,2,9.123589602517054,7.2448211672662195,66.09877507376555,0,0
12,EW,1,11.869220139348569,3.0,35.6076604180457,0,1
13,EW,1,9.123589602517054,3.0,27.37076880755116,0,4
14,EW,1,11.869220139348569,3.0,35.6076604180457,1,1
15,EW,1,9.123589602517054,3.0,27.37076880755116,0,1
16,IWB,0,4.159083214616405,3.0,12.477249643849216,0,0
17,IWB,0,4.33510566766249,3.0,13.005317002987471,1,0
18,IWB,0,2.02208071945027,3.0,6.06624215835081,0,0
19,IWB,0,1.531910781758274,3.0,4.595732345274822,0,0
20,IW,0,7.321904221988392,3.0,21.965712665965174,0,0
21,IW,0,2.413793228620692,3.0,7.241379685862074,1,0
22,IW,0,2.1633444293534367,3.0,6.49003328806031,2,0
23,IW,0,3.614805270082271,3.0,10.844415810246812,1,0
24,IW,0,5.451850185084626,3.0,16.355550555253878,1,0
25,IW,0,2.310914227024222,3.0,6.932742681072666,1,0
26,IWB,1,2.950046811212283,3.0,8.850140433636849,0,0
27,IWB,1,2.5649620013347216,3.0,7.694886004004164,0,0
28,IWB,1,2.516707894585919,3.0,7.550123683757757,1,0
29,IWB,1,4.469525094186087,3.0,13.408575282558262,0,0
30,IW,1,2.2047948257630456,3.0,6.614384477289137,2,0
31,IW,1,2.5649620013347216,3.0,7.694886004004164,0,0
32,IW,1,2.516707894585919,3.0,7.550123683757757,1,0
33,IW,1,2.325738236040594,3.0,6.977214708121782,1,0
34,IW,1,2.950046811212283,3.0,8.850140433636849,1,0
35,IW,1,2.325738236040594,3.0,6.977214708121782,0,0
36,Finish,2,0.0,0.0,0.0,0,0
