id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394325,0,0
2,F,0,9.724173833392594,11.7948809067498,114.69547228139832,0,0
3,EW,0,9.724173833392594,3.0,29.172521500177783,0,2
4,EW,0,11.7948809067498,3.0,35.3846427202494,1,2
5,EW,0,9.724173833392594,3.0,29.172521500177783,0,3
6,EW,0,11.7948809067498,3.0,35.3846427202494,0,0
7,F,1,11.869045181067133,9.123724090804275,108.2898934533466,0,0
8,R,2,11.869045181067133,5.569005262462291,66.09877507376555,0,0
9,R,2,9.123724090804275,7.244714374954184,66.09877507376554,0,0
10,R,2,11.869045181067133,5.569005262462291,66.09877507376555,0,0
11,R,2,9.123724090804275,7.244714374954184,66.09877507376554,0,0
12,EW,1,11.869045181067133,3.0,35.607135543201395,0,1
13,EW,1,9.123724090804275,3.0,27.37117227241283,1,1
14,EW,1,11.869045181067133,3.0,35.607135543201395,0,2
15,EW,1,9.123724090804275,3.0,27.37117227241283,0,3
16,IWB,0,3.838552382845169,3.0,11.515657148535508,0,0
17,IWB,0,2.6351669510938693,3.0,7.905500853281608,1,0
18,IWB,0,5.620448410083631,3.0,16.86134523025089,0,0
19,IWB,0,1.9195790571426816,3.0,5.758737171428045,0,0
20,IW,0,3.995102892327514,3.0,11.985308676982545,1,0
21,IW,0,2.33005600751564,3.0,6.99016802254692,0,0
22,IW,0,4.847177480475539,3.0,14.541532441426616,2,0
23,IW,0,3.681371872906322,3.0,11.044115618718966,0,0
24,IW,0,3.5709091332413183,3.0,10.712727399723954,2,0
25,IW,0,3.8461090550838857,3.0,11.538327165251657,2,0
26,IWB,1,3.492301425004104,3.0,10.476904275012313,1,0
27,IWB,1,3.920924412617825,3.0,11.762773237853477,2,0
28,IWB,1,4.065485656919326,3.0,12.196456970757978,0,0
29,IW,1,4.9075809654596325,3.0,14.722742896378897,1,0
30,IW,1,2.2806257253738376,3.0,6.841877176121512,0,0
31,IW,1,2.2806257253738376,3.0,6.841877176121512,0,0
32,IW,1,2.735294567543983,3.0,8.205883702631949,1,0
33,IW,1,2.0458615647831517,3.0,6.137584694349454,1,0
34,IW,1,5.438280403509295,3.0,16.314841210527884,0,0
35,IW,1,3.109889650889664,3.0,9.329668952668992,0,0
36,Finish,2,0.0,0.0,0.0,0,0
