id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.119433748692995,0,0
2,F,0,10.132698254891244,11.3986223426438,115.49880071947118,0,0
3,EW,0,10.132698254891244,3.0,30.398094764673736,0,4
4,EW,0,11.3986223426438,3.0,34.1958670279314,0,2
5,EW,0,10.132698254891244,3.0,30.398094764673736,1,1
6,EW,0,11.3986223426438,3.0,34.1958670279314,0,1
7,F,1,10.151819082313072,10.667043273260637,108.2898934533466,0,0
8,R,2,10.151819082313072,6.511027682607705,66.09877507376555,0,0
9,R,2,10.667043273260637,6.196541382695721,66.09877507376555,0,0
10,R,2,10.151819082313072,6.511027682607705,66.09877507376555,0,0
11,R,2,10.667043273260637,6.196541382695721,66.09877507376555,0,0
12,EW,1,10.151819082313072,3.0,30.45545724693921,0,6
13,EW,1,10.667043273260637,3.0,32.00112981978191,1,1
14,EW,1,10.151819082313072,3.0,30.45545724693921,0,0
15,EW,1,10.667043273260637,3.0,32.00112981978191,0,0
16,IWB,0,3.827208640390841,3.0,11.481625921172522,2,0
17,IWB,0,7.08284118523946,3.0,21.24852355571838,2,0
18,IW,0,1.9451497639476036,3.0,5.83544929184281,0,0
19,IW,0,2.319242906878919,3.0,6.957728720636757,1,0
20,IW,0,2.207372817012248,3.0,6.622118451036744,0,0
21,IW,0,2.319242906878919,3.0,6.957728720636757,1,0
22,IW,0,5.794782784504231,3.0,17.384348353512692,0,0
23,IW,0,3.29017935583243,3.0,9.87053806749729,1,0
24,IW,0,2.207372817012248,3.0,6.622118451036744,0,0
25,IW,0,2.1070929045506657,3.0,6.321278713651997,1,0
26,IW,0,3.823281348055078,3.0,11.469844044165232,0,0
27,IW,0,3.29017935583243,3.0,9.87053806749729,0,0
28,IWB,1,2.920457986554543,3.0,8.76137395966363,0,0
29,IWB,1,2.9479892874320446,3.0,8.843967862296134,0,0
30,IWB,1,2.004510344358148,3.0,6.013531033074443,1,0
31,IWB,1,4.867626444435686,3.0,14.602879333307058,0,0
32,IW,1,4.837789539962793,3.0,14.51336861988838,0,0
33,IW,1,2.9479892874320446,3.0,8.843967862296134,2,0
34,IW,1,4.407609347335252,3.0,13.222828042005755,2,0
35,IW,1,2.912715850357221,3.0,8.738147551071663,1,0
36,IW,1,4.375714603087065,3.0,13.127143809261195,0,0
37,IW,1,4.421010069909923,3.0,13.26303020972977,0,0
38,Finish,2,0.0,0.0,0.0,0,0
