id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.045554737481852,0,0
2,F,0,10.483699334082912,10.91162116461572,114.39415553724685,0,0
3,EW,0,10.483699334082912,3.0,31.45109800224873,0,4
4,EW,0,10.91162116461572,3.0,32.73486349384716,0,4
5,EW,0,10.483699334082912,3.0,31.45109800224873,1,0
6,EW,0,10.91162116461572,3.0,32.73486349384716,0,0
7,F,1,12.186958383621644,8.698899601919598,106.01312743189702,0,0
8,R,2,12.186958383621644,5.309697792105295,64.70906602199496,0,0
9,R,2,8.698899601919598,7.438764554509346,64.70906602199496,0,0
10,R,2,12.186958383621644,5.309697792105295,64.70906602199496,0,0
11,R,2,8.698899601919598,7.438764554509346,64.70906602199496,0,0
12,EW,1,12.186958383621644,3.0,36.56087515086493,0,1
13,EW,1,8.698899601919598,3.0,26.09669880575879,0,4
14,EW,1,12.186958383621644,3.0,36.56087515086493,0,2
15,EW,1,8.698899601919598,3.0,26.09669880575879,1,2
16,IWB,0,4.648483977749428,3.0,13.945451933248282,3,0
17,IWB,0,6.063177845646839,3.0,18.18953353694052,0,0
18,IWB,0,3.9600977701536335,3.0,11.880293310460903,1,0
19,IW,0,2.562326234089385,3.0,7.686978702268155,0,0
20,IW,0,1.9691304996043844,3.0,5.907391498813153,0,0
21,IW,0,2.564381135665094,3.0,7.693143406995281,2,0
22,IW,0,3.3390483171513834,3.0,10.01714495145415,0,0
23,IW,0,1.6657634575529334,3.0,4.9972903726588,1,0
24,IW,0,2.462032158021747,3.0,7.386096474065241,1,0
25,IW,0,4.128058272079156,3.0,12.384174816237469,0,0
26,IW,0,6.676230680061632,3.0,20.028692040184897,0,0
27,IW,0,3.1609186650403243,3.0,9.482755995120971,1,0
28,IWB,1,2.6048523046930043,3.0,7.814556914079013,0,0
29,IWB,1,3.12914852809619,3.0,9.387445584288573,0,0
30,IWB,1,4.49533781436596,3.0,13.486013443097878,1,0
31,IWB,1,3.12914852809619,3.0,9.387445584288573,0,0
32,IW,1,2.6048523046930043,3.0,7.814556914079013,0,0
33,IW,1,4.456265889970967,3.0,13.3687976699129,0,0
34,IW,1,2.249628538593895,3.0,6.748885615781686,1,0
35,IW,1,3.0076825779075658,3.0,9.023047733722697,2,0
36,IW,1,3.659894911529677,3.0,10.979684734589032,1,0
37,IW,1,2.2572258653303376,3.0,6.771677595991013,1,0
38,IW,1,3.689889815211272,3.0,11.069669445633815,0,0
39,IW,1,2.6782902407505853,3.0,8.034870722251757,1,0
40,IW,1,3.027797208796751,3.0,9.083391626390252,0,0
41,IW,1,2.9717699054885447,3.0,8.915309716465634,1,0
42,Finish,2,0.0,0.0,0.0,0,0
