id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.5456317091256295,0,0
2,F,0,9.091918111699757,11.56067213963249,105.1086844097474,0,0
3,EW,0,9.091918111699757,3.0,27.275754335099272,0,2
4,EW,0,11.56067213963249,3.0,34.68201641889748,0,2
5,EW,0,9.091918111699757,3.0,27.275754335099272,1,1
6,EW,0,11.56067213963249,3.0,34.68201641889748,0,2
7,F,1,11.50831761067638,9.198242908587597,105.85630085217774,0,0
8,R,2,11.50831761067638,5.614490602029502,64.61334107031315,0,0
9,R,2,9.198242908587597,7.02453084925484,64.61334107031314,0,0
10,R,2,11.50831761067638,5.614490602029502,64.61334107031315,0,0
11,R,2,9.198242908587597,7.02453084925484,64.61334107031314,0,0
12,EW,1,11.50831761067638,3.0,34.52495283202914,0,2
13,EW,1,9.198242908587597,3.0,27.594728725762792,0,7
14,EW,1,11.50831761067638,3.0,34.52495283202914,1,0
15,EW,1,9.198242908587597,3.0,27.594728725762792,0,0
16,IWB,0,4.255635876435478,3.0,12.766907629306434,0,0
17,IWB,0,4.255635876435478,3.0,12.766907629306434,0,0
18,IWB,0,2.2088138433466624,3.0,6.626441530039987,3,0
19,IWB,0,2.183524937573237,3.0,6.550574812719711,2,0
20,IW,0,6.049458815139801,3.0,18.148376445419405,1,0
21,IW,0,6.049458815139801,3.0,18.148376445419405,0,0
22,IW,0,4.926552505331145,3.0,14.779657515993437,0,0
23,IW,0,4.540002653034804,3.0,13.620007959104411,2,0
24,IW,0,2.183524937573237,3.0,6.550574812719711,0,0
25,IW,0,1.6869881846802115,3.0,5.060964554040634,0,0
26,IWB,1,1.9428561158184976,3.0,5.828568347455493,0,0
27,IWB,1,3.9095792640136273,3.0,11.728737792040882,0,0
28,IWB,1,2.6661739952856967,3.0,7.99852198585709,0,0
29,IWB,1,3.198829750516358,3.0,9.596489251549071,1,0
30,IW,1,2.832789565712194,3.0,8.498368697136582,1,0
31,IW,1,3.997144588857588,3.0,11.991433766572763,0,0
32,IW,1,3.198829750516358,3.0,9.596489251549071,0,0
33,IW,1,2.2969008258364028,3.0,6.890702477509208,0,0
34,IW,1,2.974909783476672,3.0,8.924729350430017,1,0
35,IW,1,3.298526048558382,3.0,9.895578145675143,0,0
36,IW,1,3.443684135331745,3.0,10.331052405995235,0,0
37,IW,1,2.885955737315763,3.0,8.65786721194729,2,0
38,IW,1,2.6151559652853145,3.0,7.845467895855943,1,0
39,IW,1,2.974909783476672,3.0,8.924729350430017,2,0
40,Finish,2,0.0,0.0,0.0,0,0
