id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.05841129139432,0,0
2,F,0,9.12158785117433,12.480581849916964,113.8427237777894,0,0
3,EW,0,9.12158785117433,3.0,27.364763553522987,0,1
4,EW,0,12.480581849916964,3.0,37.44174554975089,0,4
5,EW,0,9.12158785117433,3.0,27.364763553522987,1,3
6,EW,0,12.480581849916964,3.0,37.44174554975089,0,0
7,F,1,11.69581784421008,9.258856019799817,108.2898934533466,0,0
8,R,2,11.69581784421008,5.651488074986325,66.09877507376554,0,0
9,R,2,9.258856019799817,7.138978609497231,66.09877507376555,0,0
10,R,2,11.69581784421008,5.651488074986325,66.09877507376554,0,0
11,R,2,9.258856019799817,7.138978609497231,66.09877507376555,0,0
12,EW,1,11.69581784421008,3.0,35.08745353263024,0,4
13,EW,1,9.258856019799817,3.0,27.776568059399445,0,1
14,EW,1,11.69581784421008,3.0,35.08745353263024,1,2
15,EW,1,9.258856019799817,3.0,27.776568059399445,0,0
16,IWB,0,5.839587968807287,3.0,17.51876390642186,0,0
17,IWB,0,4.210344945191636,3.0,12.631034835574908,1,0
18,IWB,0,6.886582148407864,3.0,20.659746445223597,0,0
19,IW,0,1.682728528259578,3.0,5.048185584778734,0,0
20,IW,0,1.6132696734560457,3.0,4.839809020368137,1,0
21,IW,0,1.484158976075224,3.0,4.452476928225672,2,0
22,IW,0,1.913744726963755,3.0,5.741234180891265,0,0
23,IW,0,4.610275280992853,3.0,13.83082584297856,0,0
24,IW,0,1.8379737202076576,3.0,5.513921160622973,1,0
25,IW,0,2.905547304012527,3.0,8.71664191203758,1,0
26,IW,0,3.4001134825873667,3.0,10.2003404477621,2,0
27,IW,0,3.578313616544329,3.0,10.734940849632988,1,0
28,IWB,1,3.487881950543429,3.0,10.463645851630288,0,0
29,IWB,1,2.875689789625555,3.0,8.627069368876665,0,0
30,IWB,1,3.746200991715906,3.0,11.238602975147716,0,0
31,IWB,1,4.801764083457916,3.0,14.405292250373748,2,0
32,IW,1,4.801764083457916,3.0,14.405292250373748,1,0
33,IW,1,3.746200991715906,3.0,11.238602975147716,0,0
34,IW,1,2.9831362532890706,3.0,8.949408759867211,0,0
35,IW,1,3.487881950543429,3.0,10.463645851630288,0,0
36,IW,1,2.8515171770518064,3.0,8.554551531155418,1,0
37,IW,1,2.8515171770518064,3.0,8.554551531155418,2,0
38,Finish,2,0.0,0.0,0.0,0,0
