id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394382,0,0
2,F,0,11.845181921236318,9.037279063600112,107.04821458132352,0,0
3,EW,0,11.845181921236318,3.0,35.53554576370895,0,3
4,EW,0,9.037279063600112,3.0,27.11183719080034,0,2
5,EW,0,11.845181921236318,3.0,35.53554576370895,0,2
6,EW,0,9.037279063600112,3.0,27.11183719080034,1,1
7,F,1,12.308102480002102,8.798260627850095,108.2898934533466,0,0
8,R,2,12.308102480002102,5.370346499889905,66.09877507376555,0,0
9,R,2,8.798260627850095,7.512709371729212,66.09877507376555,0,0
10,R,2,12.308102480002102,5.370346499889905,66.09877507376555,0,0
11,R,2,8.798260627850095,7.512709371729212,66.09877507376555,0,0
12,EW,1,12.308102480002102,3.0,36.9243074400063,0,5
13,EW,1,8.798260627850095,3.0,26.394781883550284,0,2
14,EW,1,12.308102480002102,3.0,36.9243074400063,1,0
15,EW,1,8.798260627850095,3.0,26.394781883550284,0,0
16,IWB,0,2.518052418384824,3.0,7.554157255154472,1,0
17,IWB,0,1.9207951102785148,3.0,5.762385330835544,0,0
18,IWB,0,1.7411375297941645,3.0,5.223412589382493,2,0
19,IWB,0,4.09070959105873,3.0,12.272128773176192,1,0
20,IWB,0,2.4841412244020136,3.0,7.452423673206041,1,0
21,IW,0,2.3473409413175426,3.0,7.042022823952628,0,0
22,IW,0,3.53702746318716,3.0,10.61108238956148,0,0
23,IW,0,2.9742205115542,3.0,8.9226615346626,0,0
24,IW,0,2.9742205115542,3.0,8.9226615346626,0,0
25,IW,0,6.581466877867232,3.0,19.744400633601696,1,0
26,IW,0,2.3473409413175426,3.0,7.042022823952628,1,0
27,IW,0,2.6334986299818897,3.0,7.900495889945667,2,0
28,IWB,1,2.856575267565331,3.0,8.569725802695993,0,0
29,IWB,1,2.259789962955827,3.0,6.779369888867482,0,0
30,IWB,1,3.7029155497081594,3.0,11.108746649124477,1,0
31,IWB,1,3.0210953639215234,3.0,9.06328609176457,0,0
32,IWB,1,3.0210953639215234,3.0,9.06328609176457,1,0
33,IW,1,3.6461294636564543,3.0,10.938388390969363,1,0
34,IW,1,4.011761971099692,3.0,12.035285913299075,2,0
35,IW,1,4.011761971099692,3.0,12.035285913299075,1,0
36,IW,1,5.31514246119036,3.0,15.94542738357108,0,0
37,IW,1,3.6461294636564543,3.0,10.938388390969363,0,0
38,Finish,2,0.0,0.0,0.0,0,0
