id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0495051354791824,0,0
2,F,0,9.129775284297049,11.856428134999485,108.24652454696242,0,0
3,EW,0,9.129775284297049,3.0,27.389325852891147,0,3
4,EW,0,11.856428134999485,3.0,35.56928440499845,1,2
5,EW,0,9.129775284297049,3.0,27.389325852891147,0,1
6,EW,0,11.856428134999485,3.0,35.56928440499845,0,2
7,F,1,9.939366554097097,10.895049786518692,108.2898934533466,0,0
8,R,2,9.939366554097097,6.650199961336473,66.09877507376555,0,0
9,R,2,10.895049786518692,6.0668630588136265,66.09877507376554,0,0
10,R,2,9.939366554097097,6.650199961336473,66.09877507376555,0,0
11,R,2,10.895049786518692,6.0668630588136265,66.09877507376554,0,0
12,EW,1,9.939366554097097,3.0,29.81809966229129,1,1
13,EW,1,10.895049786518692,3.0,32.68514935955608,0,3
14,EW,1,9.939366554097097,3.0,29.81809966229129,0,3
15,EW,1,10.895049786518692,3.0,32.68514935955608,0,0
16,IWB,0,3.114248729842261,3.0,9.342746189526784,0,0
17,IWB,0,2.6450947699678027,3.0,7.935284309903408,0,0
18,IWB,0,1.976499988457901,3.0,5.929499965373704,1,0
19,IWB,0,4.387598603333162,3.0,13.162795809999484,2,0
20,IWB,0,1.909007266133095,3.0,5.727021798399285,0,0
21,IW,0,7.467969716372979,3.0,22.403909149118935,0,0
22,IW,0,4.026037440013988,3.0,12.078112320041964,2,0
23,IW,0,1.459472015345601,3.0,4.3784160460368025,2,0
24,IW,0,1.8793380044644348,3.0,5.638014013393304,0,0
25,IW,0,4.026037440013988,3.0,12.078112320041964,2,0
26,IW,0,1.917239566282093,3.0,5.751718698846279,0,0
27,IW,0,4.105455698701116,3.0,12.316367096103347,0,0
28,IWB,1,2.311864582003718,3.0,6.935593746011154,2,0
29,IWB,1,4.441754361250919,3.0,13.32526308375276,0,0
30,IWB,1,4.827091243961783,3.0,14.481273731885349,1,0
31,IWB,1,4.133770307038897,3.0,12.40131092111669,0,0
32,IW,1,4.04983524716343,3.0,12.149505741490293,1,0
33,IW,1,3.5505340862235792,3.0,10.65160225867074,0,0
34,IW,1,2.7922310711110727,3.0,8.376693213333219,0,0
35,IW,1,4.133770307038897,3.0,12.40131092111669,0,0
36,IW,1,3.87070146985268,3.0,11.61210440955804,1,0
37,IW,1,2.8752996534188187,3.0,8.625898960256457,1,0
38,Finish,2,0.0,0.0,0.0,0,0
