id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.444134001416699,0,0
2,F,0,11.750766196991163,9.881914734166369,116.12006961979112,0,0
3,EW,0,11.750766196991163,3.0,35.25229859097349,0,2
4,EW,0,9.881914734166369,3.0,29.645744202499102,0,5
5,EW,0,11.750766196991163,3.0,35.25229859097349,1,0
6,EW,0,9.881914734166369,3.0,29.645744202499102,0,0
7,F,1,11.55734111205684,9.32956158611366,107.82492567665764,0,0
8,R,2,11.55734111205684,5.694645854306291,65.81496465057815,0,0
9,R,2,9.32956158611366,7.054454171623529,65.81496465057815,0,0
10,R,2,11.55734111205684,5.694645854306291,65.81496465057815,0,0
11,R,2,9.32956158611366,7.054454171623529,65.81496465057815,0,0
12,EW,1,11.55734111205684,3.0,34.672023336170525,0,2
13,EW,1,9.32956158611366,3.0,27.98868475834098,0,3
14,EW,1,11.55734111205684,3.0,34.672023336170525,0,2
15,EW,1,9.32956158611366,3.0,27.98868475834098,1,0
16,IWB,0,3.690954329205598,3.0,11.072862987616794,0,0
17,IWB,0,2.7028198786499558,3.0,8.108459635949867,0,0
18,IWB,0,3.5581671533054045,3.0,10.674501459916211,2,0
19,IWB,0,5.028525061929664,3.0,15.085575185788992,1,0
20,IW,0,5.096775619473771,3.0,15.290326858421311,1,0
21,IW,0,5.93138297818799,3.0,17.79414893456397,0,0
22,IW,0,2.7912804912229805,3.0,8.373841473668941,1,0
23,IW,0,2.13141749271042,3.0,6.39425247813126,1,0
24,IW,0,3.24689309268894,3.0,9.74067927806682,0,0
25,IW,0,1.7090469750818822,3.0,5.127140925245646,2,0
26,IWB,1,4.839590383377351,3.0,14.518771150132052,1,0
27,IWB,1,3.3162974973671533,3.0,9.94889249210146,0,0
28,IWB,1,4.052186924819652,3.0,12.156560774458956,2,0
29,IWB,1,5.186155162483721,3.0,15.558465487451162,0,0
30,IW,1,4.052186924819652,3.0,12.156560774458956,1,0
31,IW,1,3.3162974973671533,3.0,9.94889249210146,0,0
32,IW,1,2.2844416615238567,3.0,6.85332498457157,1,0
33,IW,1,3.2313982622177586,3.0,9.694194786653275,0,0
34,IW,1,4.400903840008408,3.0,13.202711520025224,1,0
35,IW,1,2.0811413105045347,3.0,6.243423931513604,0,0
36,Finish,2,0.0,0.0,0.0,0,0
