id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.545631709125626,0,0
2,F,0,11.457856016115858,9.78926947758799,112.16404017716089,0,0
3,EW,0,11.457856016115858,3.0,34.37356804834758,0,3
4,EW,0,9.78926947758799,3.0,29.36780843276397,1,4
5,EW,0,11.457856016115858,3.0,34.37356804834758,0,0
6,EW,0,9.78926947758799,3.0,29.36780843276397,0,0
7,F,1,10.168818969775865,10.579507155982409,107.5810930586334,0,0
8,R,2,10.168818969775865,6.457596748821653,65.66613231858058,0,0
9,R,2,10.579507155982409,6.206917898008912,65.66613231858058,0,0
10,R,2,10.168818969775865,6.457596748821653,65.66613231858058,0,0
11,R,2,10.579507155982409,6.206917898008912,65.66613231858058,0,0
12,EW,1,10.168818969775865,3.0,30.5064569093276,0,4
13,EW,1,10.579507155982409,3.0,31.738521467947223,1,4
14,EW,1,10.168818969775865,3.0,30.5064569093276,0,0
15,EW,1,10.579507155982409,3.0,31.738521467947223,0,0
16,IWB,0,2.0316625439863425,3.0,6.094987631959027,0,0
17,IWB,0,4.037967486995595,3.0,12.113902460986786,0,0
18,IWB,0,1.8130869132494896,3.0,5.439260739748469,2,0
19,IWB,0,2.8140464670801637,3.0,8.442139401240489,0,0
20,IWB,0,2.278829016364516,3.0,6.836487049093548,2,0
21,IW,0,2.278829016364516,3.0,6.836487049093548,1,0
22,IW,0,4.230998879310159,3.0,12.692996637930476,1,0
23,IW,0,6.710241117789139,3.0,20.13072335336742,1,0
24,IW,0,2.8140464670801637,3.0,8.442139401240489,0,0
25,IW,0,2.4335444516906923,3.0,7.300633355072077,1,0
26,IWB,1,2.726897577430517,3.0,8.18069273229155,3,0
27,IWB,1,5.043121412229528,3.0,15.129364236688584,0,0
28,IWB,1,5.362270846212014,3.0,16.086812538636043,0,0
29,IW,1,1.9954037010334056,3.0,5.986211103100217,0,0
30,IW,1,2.642846667060984,3.0,7.928540001182951,0,0
31,IW,1,5.043121412229528,3.0,15.129364236688584,1,0
32,IW,1,2.5691473948053347,3.0,7.707442184416005,2,0
33,IW,1,2.642846667060984,3.0,7.928540001182951,1,0
34,IW,1,1.7453891549101388,3.0,5.236167464730416,0,0
35,IW,1,5.362270846212014,3.0,16.086812538636043,1,0
36,IW,1,2.71638506277617,3.0,8.14915518832851,0,0
37,IW,1,1.9954037010334056,3.0,5.986211103100217,0,0
38,Finish,2,0.0,0.0,0.0,0,0
