id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.1195116676872825,0,0
2,F,0,9.627560201420984,8.054529166665999,77.54546444617807,0,0
3,EW,0,9.627560201420984,3.0,28.88268060426295,0,1
4,EW,0,8.054529166665999,3.0,24.163587499997995,1,0
5,EW,0,9.627560201420984,3.0,28.88268060426295,0,1
6,EW,0,8.054529166665999,3.0,24.163587499997995,0,4
7,F,1,9.750466594155393,7.913959479939308,77.16479753664761,0,0
8,R,2,9.750466594155393,4.830580314798867,47.100411989831,0,0
9,R,2,7.913959479939308,5.951560923356182,47.100411989831,0,0
10,R,2,9.750466594155393,4.830580314798867,47.100411989831,0,0
11,R,2,7.913959479939308,5.951560923356182,47.100411989831,0,0
12,EW,1,9.750466594155393,3.0,29.25139978246618,0,4
13,EW,1,7.913959479939308,3.0,23.741878439817924,1,3
14,EW,1,9.750466594155393,3.0,29.25139978246618,0,0
15,EW,1,7.913959479939308,3.0,23.741878439817924,0,0
16,IWB,0,1.9285750089244584,3.0,5.785725026773376,1,0
17,IWB,0,1.9285750089244584,3.0,5.785725026773376,1,0
18,IWB,0,4.351596177857601,3.0,13.054788533572804,1,0
19,IWB,0,3.540746655515995,3.0,10.622239966547983,0,0
20,IW,0,2.254052013286873,3.0,6.762156039860619,0,0
21,IW,0,2.8928754587200283,3.0,8.678626376160086,2,0
22,IW,0,5.719980357579369,3.0,17.159941072738107,0,0
23,IW,0,3.0622177784833684,3.0,9.186653335450105,0,0
24,IWB,1,2.180260378988606,3.0,6.540781136965817,0,0
25,IWB,1,1.6949094962852915,3.0,5.084728488855875,0,0
26,IWB,1,3.817930018044245,3.0,11.453790054132734,2,0
27,IWB,1,3.9613421765952457,3.0,11.884026529785736,1,0
28,IW,1,3.7957604767708464,3.0,11.38728143031254,1,0
29,IW,1,3.573246675344244,3.0,10.719740026032731,0,0
30,IW,1,2.414414118551243,3.0,7.243242355653729,1,0
31,IW,1,2.7416229717746408,3.0,8.224868915323922,0,0
32,IW,1,1.948202791884279,3.0,5.844608375652837,0,0
33,IW,1,4.072717908405308,3.0,12.218153725215924,1,0
34,Finish,2,0.0,0.0,0.0,0,0
