id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.062956946243602,0,0
2,F,0,10.508697048872063,10.053726125105866,105.651562061068,0,0
3,EW,0,10.508697048872063,3.0,31.5260911466162,0,1
4,EW,0,10.053726125105866,3.0,30.1611783753176,0,2
5,EW,0,10.508697048872063,3.0,31.5260911466162,1,1
6,EW,0,10.053726125105866,3.0,30.1611783753176,0,3
7,F,1,10.881761735004762,9.815212410135574,106.80680282555716,0,0
8,R,2,10.881761735004762,5.991080946794797,65.19351539814772,0,0
9,R,2,9.815212410135574,6.642089103525294,65.19351539814774,0,0
10,R,2,10.881761735004762,5.991080946794797,65.19351539814772,0,0
11,R,2,9.815212410135574,6.642089103525294,65.19351539814774,0,0
12,EW,1,10.881761735004762,3.0,32.64528520501429,1,1
13,EW,1,9.815212410135574,3.0,29.445637230406724,0,1
14,EW,1,10.881761735004762,3.0,32.64528520501429,0,2
15,EW,1,9.815212410135574,3.0,29.445637230406724,0,4
16,IWB,0,6.9893313340925145,3.0,20.967994002277543,2,0
17,IWB,0,1.8150903513988164,3.0,5.445271054196449,0,0
18,IWB,0,5.975387797226325,3.0,17.926163391678976,0,0
19,IW,0,3.123791110198708,3.0,9.371373330596125,0,0
20,IW,0,2.900571775086016,3.0,8.701715325258046,0,0
21,IW,0,2.2384323420112096,3.0,6.715297026033628,1,0
22,IW,0,4.162751499434306,3.0,12.488254498302918,4,0
23,IW,0,5.975387797226325,3.0,17.926163391678976,0,0
24,IW,0,6.9893313340925145,3.0,20.967994002277543,0,0
25,IW,0,3.225217122690576,3.0,9.675651368071728,1,0
26,IWB,1,4.59771884587772,3.0,13.79315653763316,0,0
27,IWB,1,3.5845999785505,3.0,10.753799935651498,0,0
28,IWB,1,2.34278365997226,3.0,7.0283509799167785,0,0
29,IW,1,4.123963053124896,3.0,12.371889159374687,1,0
30,IW,1,3.1051730955080696,3.0,9.315519286524207,2,0
31,IW,1,3.951489806694944,3.0,11.854469420084833,0,0
32,IW,1,4.297342000772179,3.0,12.892026002316538,0,0
33,IW,1,3.317094596585094,3.0,9.951283789755283,1,0
34,IW,1,3.2682218398076595,3.0,9.80466551942298,1,0
35,IW,1,3.857296445763161,3.0,11.571889337289484,1,0
36,IW,1,2.178415271804243,3.0,6.535245815412729,0,0
37,IW,1,2.394155799641261,3.0,7.182467398923782,1,0
38,Finish,2,0.0,0.0,0.0,0,0
