id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.545631709125626,0,0
2,F,0,9.844471483419218,11.39360709877374,112.16404017716089,0,0
3,EW,0,9.844471483419218,3.0,29.53341445025765,0,0
4,EW,0,11.39360709877374,3.0,34.18082129632122,1,1
5,EW,0,9.844471483419218,3.0,29.53341445025765,0,2
6,EW,0,11.39360709877374,3.0,34.18082129632122,0,4
7,F,1,10.84602433510678,9.774376689230738,106.01312743189702,0,0
8,R,2,10.84602433510678,5.9661553415976085,64.70906602199496,0,0
9,R,2,9.774376689230738,6.620275448693362,64.70906602199497,0,0
10,R,2,10.84602433510678,5.9661553415976085,64.70906602199496,0,0
11,R,2,9.774376689230738,6.620275448693362,64.70906602199497,0,0
12,EW,1,10.84602433510678,3.0,32.53807300532034,0,3
13,EW,1,9.774376689230738,3.0,29.32313006769221,0,3
14,EW,1,10.84602433510678,3.0,32.53807300532034,1,1
15,EW,1,9.774376689230738,3.0,29.32313006769221,0,2
16,IWB,0,3.979407223910904,3.0,11.938221671732713,1,0
17,IWB,0,5.517497923009244,3.0,16.55249376902773,0,0
18,IWB,0,3.979407223910904,3.0,11.938221671732713,1,0
19,IW,0,2.783983599349005,3.0,8.351950798047016,2,0
20,IW,0,5.517497923009244,3.0,16.55249376902773,2,0
21,IW,0,3.143650729169541,3.0,9.430952187508623,1,0
22,IW,0,2.092632621964787,3.0,6.27789786589436,1,0
23,IW,0,7.438793224451062,3.0,22.316379673353183,0,0
24,IW,0,3.193762079589507,3.0,9.58128623876852,0,0
25,IW,0,3.143650729169541,3.0,9.430952187508623,0,0
26,IWB,1,2.688347691349941,3.0,8.065043074049823,0,0
27,IWB,1,3.613836522309933,3.0,10.8415095669298,2,0
28,IWB,1,3.168967143575454,3.0,9.506901430726362,0,0
29,IWB,1,4.257177948929265,3.0,12.771533846787795,0,0
30,IW,1,3.460276806480702,3.0,10.380830419442104,0,0
31,IW,1,2.4463277846250704,3.0,7.338983353875211,0,0
32,IW,1,3.168967143575454,3.0,9.506901430726362,0,0
33,IW,1,3.8646408935156016,3.0,11.593922680546804,1,0
34,IW,1,1.8888627170652823,3.0,5.666588151195847,0,0
35,IW,1,4.146771349226829,3.0,12.440314047680488,0,0
36,IW,1,3.471966312521043,3.0,10.415898937563128,1,0
37,IW,1,3.8646408935156016,3.0,11.593922680546804,0,0
38,IW,1,1.8888627170652823,3.0,5.666588151195847,3,0
39,IW,1,3.750003722668464,3.0,11.250011168005392,1,0
40,Finish,2,0.0,0.0,0.0,0,0
