id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.45243221097916,0,0
2,F,0,11.31996486401754,9.372636855657252,106.09791988923598,0,0
3,EW,0,11.31996486401754,3.0,33.95989459205262,0,2
4,EW,0,9.372636855657252,3.0,28.11791056697176,0,1
5,EW,0,11.31996486401754,3.0,33.95989459205262,1,1
6,EW,0,9.372636855657252,3.0,28.11791056697176,0,4
7,F,1,8.95500647385024,11.752252221230044,105.24149472343588,0,0
8,R,2,8.95500647385024,7.173425436196507,64.23807122082171,0,0
9,R,2,11.752252221230044,5.466022172735352,64.23807122082171,0,0
10,R,2,8.95500647385024,7.173425436196507,64.23807122082171,0,0
11,R,2,11.752252221230044,5.466022172735352,64.23807122082171,0,0
12,EW,1,8.95500647385024,3.0,26.86501942155072,0,0
13,EW,1,11.752252221230044,3.0,35.256756663690126,1,0
14,EW,1,8.95500647385024,3.0,26.86501942155072,0,4
15,EW,1,11.752252221230044,3.0,35.256756663690126,0,3
16,IWB,0,1.182789927162175,3.0,3.5483697814865245,0,0
17,IWB,0,2.8532803688424986,3.0,8.559841106527497,0,0
18,IWB,0,2.6857453358317818,3.0,8.057236007495344,0,0
19,IWB,0,5.570180506124451,3.0,16.710541518373354,1,0
20,IW,0,4.167658143471345,3.0,12.502974430414035,3,0
21,IW,0,1.182789927162175,3.0,3.5483697814865245,2,0
22,IW,0,3.95546959911295,3.0,11.866408797338847,0,0
23,IW,0,3.627482090983551,3.0,10.882446272950652,1,0
24,IW,0,1.5908952551050624,3.0,4.772685765315187,0,0
25,IW,0,3.475265816389576,3.0,10.425797449168726,0,0
26,IW,0,2.030017426067862,3.0,6.0900522782035855,1,0
27,IW,0,6.521668693691942,3.0,19.565006081075826,1,0
28,IWB,1,3.5215941743719053,3.0,10.564782523115715,1,0
29,IWB,1,4.954485410299036,3.0,14.863456230897109,0,0
30,IWB,1,3.045628352587907,3.0,9.13688505776372,0,0
31,IW,1,4.341911262198313,3.0,13.02573378659494,1,0
32,IW,1,3.5215941743719053,3.0,10.564782523115715,1,0
33,IW,1,2.7570767551100017,3.0,8.271230265330004,0,0
34,IW,1,3.666233783868359,3.0,10.998701351605076,0,0
35,IW,1,2.6872741885686446,3.0,8.061822565705935,0,0
36,IW,1,2.630601776777758,3.0,7.891805330333274,3,0
37,IW,1,3.943903345774052,3.0,11.831710037322155,0,0
38,Finish,2,0.0,0.0,0.0,0,0
