id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.119433748692995,0,0
2,F,0,8.997706617968515,12.836471072397368,115.49880071947118,0,0
3,EW,0,8.997706617968515,3.0,26.993119853905544,0,3
4,EW,0,12.836471072397368,3.0,38.509413217192105,0,1
5,EW,0,8.997706617968515,3.0,26.993119853905544,0,2
6,EW,0,12.836471072397368,3.0,38.509413217192105,1,2
7,F,1,8.82330823768896,12.220464566349508,107.82492567665764,0,0
8,R,2,8.82330823768896,7.459216302729633,65.81496465057816,0,0
9,R,2,12.220464566349508,5.385635242690155,65.81496465057816,0,0
10,R,2,8.82330823768896,7.459216302729633,65.81496465057816,0,0
11,R,2,12.220464566349508,5.385635242690155,65.81496465057816,0,0
12,EW,1,8.82330823768896,3.0,26.46992471306688,0,3
13,EW,1,12.220464566349508,3.0,36.66139369904853,0,1
14,EW,1,8.82330823768896,3.0,26.46992471306688,1,2
15,EW,1,12.220464566349508,3.0,36.66139369904853,0,1
16,IWB,0,2.6334912589004134,3.0,7.90047377670124,0,0
17,IWB,0,1.984336021043514,3.0,5.953008063130542,0,0
18,IWB,0,3.424071905492397,3.0,10.272215716477191,0,0
19,IWB,0,6.999103668360189,3.0,20.99731100508057,1,0
20,IW,0,2.6334912589004134,3.0,7.90047377670124,1,0
21,IW,0,5.864111764931067,3.0,17.5923352947932,0,0
22,IW,0,1.8836065777719209,3.0,5.650819733315762,3,0
23,IW,0,6.999103668360189,3.0,20.99731100508057,0,0
24,IW,0,3.4007830072532106,3.0,10.202349021759632,1,0
25,IW,0,1.6316238819712934,3.0,4.89487164591388,1,0
26,IW,0,1.984336021043514,3.0,5.953008063130542,1,0
27,IW,0,3.698936784875965,3.0,11.096810354627891,0,0
28,IWB,1,3.312359155564492,3.0,9.937077466693474,0,0
29,IWB,1,4.261178445464314,3.0,12.78353533639294,0,0
30,IWB,1,4.179327643939936,3.0,12.537982931819808,0,0
31,IWB,1,1.918957969984828,3.0,5.756873909954484,2,0
32,IW,1,4.206724524148011,3.0,12.620173572444031,1,0
33,IW,1,2.22379871223808,3.0,6.671396136714239,0,0
34,IW,1,4.267022477581796,3.0,12.801067432745388,0,0
35,IW,1,4.648819373280203,3.0,13.946458119840608,1,0
36,IW,1,5.376447061038886,3.0,16.129341183116658,1,0
37,IW,1,5.376447061038886,3.0,16.129341183116658,1,0
38,Finish,2,0.0,0.0,0.0,0,0
