id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.105369370262667,0,0
2,F,0,9.759829180615322,8.433936444399649,82.31377901750673,0,0
3,EW,0,9.759829180615322,3.0,29.279487541845967,0,4
4,EW,0,8.433936444399649,3.0,25.301809333198943,1,2
5,EW,0,9.759829180615322,3.0,29.279487541845967,0,1
6,EW,0,8.433936444399649,3.0,25.301809333198943,0,0
7,F,1,8.242625904274666,9.361676537646767,77.16479753664761,0,0
8,R,2,8.242625904274666,5.714248412681752,47.100411989831,0,0
9,R,2,9.361676537646767,5.031194124302715,47.100411989831,0,0
10,R,2,8.242625904274666,5.714248412681752,47.100411989831,0,0
11,R,2,9.361676537646767,5.031194124302715,47.100411989831,0,0
12,EW,1,8.242625904274666,3.0,24.727877712824,1,2
13,EW,1,9.361676537646767,3.0,28.085029612940303,0,2
14,EW,1,8.242625904274666,3.0,24.727877712824,0,3
15,EW,1,9.361676537646767,3.0,28.085029612940303,0,0
16,IWB,0,5.376824159162891,3.0,16.130472477488674,1,0
17,IWB,0,4.130864918737902,3.0,12.392594756213704,1,0
18,IW,0,3.0855264982235995,3.0,9.2565794946708,1,0
19,IW,0,1.138054891272278,3.0,3.414164673816834,0,0
20,IW,0,3.859498487101472,3.0,11.578495461304415,3,0
21,IW,0,6.278593099458951,3.0,18.835779298376853,0,0
22,IW,0,2.159728093014804,3.0,6.4791842790444125,2,0
23,IW,0,2.58964681409134,3.0,7.768940442274018,0,0
24,IW,0,2.363894504486437,3.0,7.091683513459312,0,0
25,IW,0,2.58964681409134,3.0,7.768940442274018,0,0
26,IWB,1,3.574455462600166,3.0,10.723366387800498,1,0
27,IWB,1,2.2372208931447157,3.0,6.711662679434146,2,0
28,IWB,1,4.02912038508314,3.0,12.087361155249422,0,0
29,IW,1,3.816698804054292,3.0,11.450096412162877,1,0
30,IW,1,3.611911368968425,3.0,10.835734106905276,1,0
31,IW,1,1.7772202269964528,3.0,5.331660680989359,0,0
32,IW,1,4.206600481167492,3.0,12.619801443502478,1,0
33,IW,1,3.699656344232385,3.0,11.098969032697156,0,0
34,IW,1,3.506346574734726,3.0,10.51903972420418,0,0
35,IW,1,2.012991285881606,3.0,6.038973857644818,0,0
36,Finish,2,0.0,0.0,0.0,0,0
