id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979266,0,0
2,F,0,11.67049959009163,8.83830258681474,103.1474067165272,0,0
3,EW,0,11.67049959009163,3.0,35.01149877027489,0,1
4,EW,0,8.83830258681474,3.0,26.514907760444217,0,3
5,EW,0,11.67049959009163,3.0,35.01149877027489,1,3
6,EW,0,8.83830258681474,3.0,26.514907760444217,0,0
7,F,1,10.86052010806204,9.307546284091783,101.08479357509692,0,0
8,R,2,10.86052010806204,5.681207993670184,61.70087365333782,0,0
9,R,2,9.307546284091783,6.629123484327479,61.700873653337815,0,0
10,R,2,10.86052010806204,5.681207993670184,61.70087365333782,0,0
11,R,2,9.307546284091783,6.629123484327479,61.700873653337815,0,0
12,EW,1,10.86052010806204,3.0,32.581560324186114,0,2
13,EW,1,9.307546284091783,3.0,27.922638852275355,0,2
14,EW,1,10.86052010806204,3.0,32.581560324186114,0,1
15,EW,1,9.307546284091783,3.0,27.922638852275355,1,2
16,IWB,0,3.5049907337513195,3.0,10.514972201253958,0,0
17,IWB,0,3.9879990498136406,3.0,11.96399714944092,0,0
18,IWB,0,3.5212296147882225,3.0,10.563688844364668,1,0
19,IWB,0,1.2636533204381055,3.0,3.790959961314317,0,0
20,IW,0,2.010491101868515,3.0,6.0314733056055445,1,0
21,IW,0,1.4808966570912825,3.0,4.442689971273847,0,0
22,IW,0,7.235765230163166,3.0,21.70729569048949,1,0
23,IW,0,1.344052477841974,3.0,4.0321574335259225,2,0
24,IW,0,1.2636533204381055,3.0,3.790959961314317,2,0
25,IW,0,2.010491101868515,3.0,6.0314733056055445,1,0
26,IWB,1,4.663998593221326,3.0,13.991995779663975,2,0
27,IWB,1,4.456839823782231,3.0,13.370519471346691,1,0
28,IWB,1,2.236597025241032,3.0,6.709791075723096,1,0
29,IW,1,2.236597025241032,3.0,6.709791075723096,0,0
30,IW,1,3.7409288637604337,3.0,11.2227865912813,0,0
31,IW,1,3.7409288637604337,3.0,11.2227865912813,0,0
32,IW,1,3.430663055146478,3.0,10.291989165439434,0,0
33,IW,1,3.160671401848037,3.0,9.482014205544113,0,0
34,IW,1,4.50488685375509,3.0,13.51466056126527,1,0
35,IW,1,3.127870266098506,3.0,9.383610798295518,1,0
36,Finish,2,0.0,0.0,0.0,0,0
