id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.528508467585196,0,0
2,F,0,8.853700804105529,11.620429599230874,102.88380688676207,0,0
3,EW,0,8.853700804105529,3.0,26.561102412316583,0,1
4,EW,0,11.620429599230874,3.0,34.86128879769262,0,1
5,EW,0,8.853700804105529,3.0,26.561102412316583,0,4
6,EW,0,11.620429599230874,3.0,34.86128879769262,1,1
7,F,1,9.77013778651233,11.08376317914787,108.2898934533466,0,0
8,R,2,9.77013778651233,6.765388218476804,66.09877507376555,0,0
9,R,2,11.08376317914787,5.963567969236175,66.09877507376555,0,0
10,R,2,9.77013778651233,6.765388218476804,66.09877507376555,0,0
11,R,2,11.08376317914787,5.963567969236175,66.09877507376555,0,0
12,EW,1,9.77013778651233,3.0,29.310413359536987,0,3
13,EW,1,11.08376317914787,3.0,33.25128953744361,0,1
14,EW,1,9.77013778651233,3.0,29.310413359536987,0,3
15,EW,1,11.08376317914787,3.0,33.25128953744361,1,0
16,IWB,0,5.601429342857132,3.0,16.804288028571396,0,0
17,IWB,0,4.2269483996064245,3.0,12.680845198819274,0,0
18,IWB,0,6.297647615697609,3.0,18.892942847092822,2,0
19,IW,0,3.640309047811901,3.0,10.920927143435703,0,0
20,IW,0,2.990572297721871,3.0,8.971716893165613,1,0
21,IW,0,2.345321233879227,3.0,7.03596370163768,1,0
22,IW,0,4.2269483996064245,3.0,12.680845198819274,0,0
23,IW,0,2.769114547845593,3.0,8.307343643536779,0,0
24,IW,0,4.203391137050389,3.0,12.610173411151166,3,0
25,IW,0,1.99648962585764,3.0,5.98946887757292,0,0
26,IWB,1,3.632997537140018,3.0,10.898992611420054,0,0
27,IWB,1,3.632997537140018,3.0,10.898992611420054,0,0
28,IWB,1,4.203536344482336,3.0,12.610609033447007,0,0
29,IW,1,3.4579948154641085,3.0,10.373984446392326,0,0
30,IW,1,4.2793428906705735,3.0,12.83802867201172,0,0
31,IW,1,2.4599413017332914,3.0,7.379823905199874,0,0
32,IW,1,4.2793428906705735,3.0,12.83802867201172,1,0
33,IW,1,4.040652536017599,3.0,12.121957608052796,2,0
34,IW,1,2.7934371718942885,3.0,8.380311515682866,3,0
35,IW,1,5.2771393250745575,3.0,15.831417975223673,0,0
36,Finish,2,0.0,0.0,0.0,0,0
