id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.132368919265989,0,0
2,F,0,8.053949140878446,10.466004246776649,84.29266591175696,0,0
3,EW,0,8.053949140878446,3.0,24.16184742263534,0,3
4,EW,0,10.466004246776649,3.0,31.398012740329943,1,1
5,EW,0,8.053949140878446,3.0,24.16184742263534,0,2
6,EW,0,10.466004246776649,3.0,31.398012740329943,0,0
7,F,1,10.492858562673696,7.436857399958108,78.03389284853368,0,0
8,R,2,10.492858562673696,4.539363267055726,47.630896725812114,0,0
9,R,2,7.436857399958108,6.404707548390052,47.63089672581211,0,0
10,R,2,10.492858562673696,4.539363267055726,47.630896725812114,0,0
11,R,2,7.436857399958108,6.404707548390052,47.63089672581211,0,0
12,EW,1,10.492858562673696,3.0,31.47857568802109,1,5
13,EW,1,7.436857399958108,3.0,22.31057219987433,0,1
14,EW,1,10.492858562673696,3.0,31.47857568802109,0,0
15,EW,1,7.436857399958108,3.0,22.31057219987433,0,0
16,IWB,0,6.383953280695072,3.0,19.151859842085216,0,0
17,IWB,0,1.915507028380566,3.0,5.746521085141698,1,0
18,IWB,0,4.225406733970631,3.0,12.676220201911894,1,0
19,IW,0,3.571851763906757,3.0,10.715555291720271,0,0
20,IW,0,4.225406733970631,3.0,12.676220201911894,2,0
21,IW,0,5.441551856134827,3.0,16.32465556840448,1,0
22,IW,0,6.383953280695072,3.0,19.151859842085216,2,0
23,IW,0,1.910198478937586,3.0,5.730595436812759,0,0
24,IWB,1,3.99635481012994,3.0,11.98906443038982,1,0
25,IWB,1,3.219254728317317,3.0,9.65776418495195,1,0
26,IWB,1,2.1724841904963603,3.0,6.5174525714890805,0,0
27,IWB,1,2.5942505846415367,3.0,7.78275175392461,0,0
28,IW,1,4.8087026031537246,3.0,14.426107809461174,0,0
29,IW,1,3.717141563974724,3.0,11.151424691924172,0,0
30,IW,1,1.796862079212929,3.0,5.390586237638788,0,0
31,IW,1,3.4781825557569648,3.0,10.434547667270897,1,0
32,Finish,2,0.0,0.0,0.0,0,0
