id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.132368919265989,0,0
2,F,0,9.358785877630012,8.377333361671415,78.40166915740919,0,0
3,EW,0,9.358785877630012,3.0,28.07635763289004,0,4
4,EW,0,8.377333361671415,3.0,25.132000085014244,0,1
5,EW,0,9.358785877630012,3.0,28.07635763289004,0,1
6,EW,0,8.377333361671415,3.0,25.132000085014244,1,0
7,F,1,9.087652408966836,8.586804307296921,78.03389284853368,0,0
8,R,2,9.087652408966836,5.2412762485077495,47.63089672581211,0,0
9,R,2,8.586804307296921,5.546987566181772,47.63089672581211,0,0
10,R,2,9.087652408966836,5.2412762485077495,47.63089672581211,0,0
11,R,2,8.586804307296921,5.546987566181772,47.63089672581211,0,0
12,EW,1,9.087652408966836,3.0,27.262957226900507,0,1
13,EW,1,8.586804307296921,3.0,25.76041292189076,1,4
14,EW,1,9.087652408966836,3.0,27.262957226900507,0,1
15,EW,1,8.586804307296921,3.0,25.76041292189076,0,0
16,IWB,0,3.9008112077184474,3.0,11.70243362315534,1,0
17,IWB,0,1.5931662047230295,3.0,4.779498614169088,1,0
18,IWB,0,3.6493628279453234,3.0,10.94808848383597,1,0
19,IWB,0,5.143562117677934,3.0,15.430686353033805,2,0
20,IW,0,2.0908146128729523,3.0,6.272443838618857,0,0
21,IW,0,2.454722139240116,3.0,7.364166417720348,2,0
22,IW,0,2.932735316532572,3.0,8.798205949597714,0,0
23,IW,0,5.887609331647373,3.0,17.66282799494212,0,0
24,IWB,1,4.471898138280313,3.0,13.41569441484094,1,0
25,IWB,1,2.3654464456242565,3.0,7.09633933687277,1,0
26,IWB,1,4.012415517101672,3.0,12.037246551305016,0,0
27,IW,1,4.1479846708544255,3.0,12.443954012563276,0,0
28,IW,1,3.6449963741528113,3.0,10.934989122458434,1,0
29,IW,1,2.193041845022624,3.0,6.579125535067872,0,0
30,IW,1,4.471898138280313,3.0,13.41569441484094,0,0
31,IW,1,2.301297284018055,3.0,6.903891852054164,0,0
32,Finish,2,0.0,0.0,0.0,0,0
