id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979371,0,0
2,F,0,9.91816589912884,10.269329161650864,101.85291029801492,0,0
3,EW,0,9.91816589912884,3.0,29.75449769738652,0,1
4,EW,0,10.269329161650864,3.0,30.80798748495259,0,4
5,EW,0,9.91816589912884,3.0,29.75449769738652,0,1
6,EW,0,10.269329161650864,3.0,30.80798748495259,1,2
7,F,1,11.029049460297914,9.165322355201988,101.08479357509688,0,0
8,R,2,11.029049460297914,5.594396314518942,61.70087365333778,0,0
9,R,2,9.165322355201988,6.731991659662472,61.70087365333778,0,0
10,R,2,11.029049460297914,5.594396314518942,61.70087365333778,0,0
11,R,2,9.165322355201988,6.731991659662472,61.70087365333778,0,0
12,EW,1,11.029049460297914,3.0,33.087148380893744,0,2
13,EW,1,9.165322355201988,3.0,27.49596706560596,0,5
14,EW,1,11.029049460297914,3.0,33.087148380893744,0,0
15,EW,1,9.165322355201988,3.0,27.49596706560596,1,0
16,IWB,0,1.395444315736778,3.0,4.186332947210333,2,0
17,IWB,0,1.9597727113565235,3.0,5.879318134069571,0,0
18,IWB,0,4.151122802270897,3.0,12.45336840681269,2,0
19,IWB,0,1.9597727113565235,3.0,5.879318134069571,2,0
20,IWB,0,6.142315073406516,3.0,18.426945220219547,1,0
21,IW,0,3.093781950777017,3.0,9.281345852331052,0,0
22,IW,0,1.217115120477846,3.0,3.6513453614335374,0,0
23,IW,0,3.1431100520575184,3.0,9.429330156172554,0,0
24,IW,0,4.151122802270897,3.0,12.45336840681269,0,0
25,IW,0,1.724589595409845,3.0,5.173768786229535,1,0
26,IW,0,3.1431100520575184,3.0,9.429330156172554,1,0
27,IW,0,6.142315073406516,3.0,18.426945220219547,0,0
28,IWB,1,3.861805943862143,3.0,11.585417831586428,2,0
29,IWB,1,3.594366591525985,3.0,10.783099774577956,0,0
30,IWB,1,2.4234834601988293,3.0,7.270450380596488,0,0
31,IWB,1,5.104964803934167,3.0,15.314894411802502,0,0
32,IW,1,3.206180266040604,3.0,9.618540798121812,0,0
33,IW,1,2.89714561947203,3.0,8.69143685841609,2,0
34,IW,1,3.1665564031816733,3.0,9.49966920954502,1,0
35,IW,1,2.619014041276543,3.0,7.857042123829629,0,0
36,IW,1,2.4400389844491097,3.0,7.320116953347329,0,0
37,IW,1,3.727192568920132,3.0,11.181577706760397,1,0
38,Finish,2,0.0,0.0,0.0,0,0
