id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394382,0,0
2,F,0,10.51511285649058,10.25599644731778,107.8429600993129,0,0
3,EW,0,10.51511285649058,3.0,31.54533856947174,0,3
4,EW,0,10.25599644731778,3.0,30.767989341953346,0,2
5,EW,0,10.51511285649058,3.0,31.54533856947174,0,1
6,EW,0,10.25599644731778,3.0,30.767989341953346,1,1
7,F,1,9.44144249745647,11.469634378700071,108.2898934533466,0,0
8,R,2,9.44144249745647,7.000919095950919,66.09877507376552,0,0
9,R,2,11.469634378700071,5.762936541073678,66.09877507376554,0,0
10,R,2,9.44144249745647,7.000919095950919,66.09877507376552,0,0
11,R,2,11.469634378700071,5.762936541073678,66.09877507376554,0,0
12,EW,1,9.44144249745647,3.0,28.32432749236941,0,0
13,EW,1,11.469634378700071,3.0,34.408903136100214,0,1
14,EW,1,9.44144249745647,3.0,28.32432749236941,0,4
15,EW,1,11.469634378700071,3.0,34.408903136100214,1,2
16,IWB,0,2.190753168110913,3.0,6.57225950433274,1,0
17,IWB,0,5.419367564310843,3.0,16.25810269293253,1,0
18,IWB,0,3.704681225599357,3.0,11.114043676798072,1,0
19,IWB,0,2.3219568219516784,3.0,6.965870465855035,0,0
20,IW,0,2.3219568219516784,3.0,6.965870465855035,0,0
21,IW,0,3.63535066487364,3.0,10.90605199462092,1,0
22,IW,0,2.308982757631363,3.0,6.926948272894089,2,0
23,IW,0,2.766074032750059,3.0,8.298222098250177,0,0
24,IW,0,3.616114552810496,3.0,10.848343658431489,1,0
25,IW,0,2.308982757631363,3.0,6.926948272894089,1,0
26,IWB,1,5.133239659899126,3.0,15.39971897969738,1,0
27,IWB,1,5.478882559747792,3.0,16.436647679243375,0,0
28,IWB,1,4.153923800471794,3.0,12.461771401415383,0,0
29,IW,1,4.131552930563674,3.0,12.394658791691022,1,0
30,IW,1,3.033767200173887,3.0,9.10130160052166,0,0
31,IW,1,4.353901226428601,3.0,13.061703679285802,1,0
32,IW,1,2.803927825197723,3.0,8.411783475593168,0,0
33,IW,1,3.869791224221761,3.0,11.60937367266528,1,0
34,IW,1,5.478882559747792,3.0,16.436647679243375,1,0
35,IW,1,4.153923800471794,3.0,12.461771401415383,1,0
36,Finish,2,0.0,0.0,0.0,0,0
