id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.0799953841543015,0,0
2,F,0,8.190877009385694,10.400788236333064,85.19157724446971,0,0
3,EW,0,8.190877009385694,3.0,24.572631028157083,0,1
4,EW,0,10.400788236333064,3.0,31.2023647089992,0,3
5,EW,0,8.190877009385694,3.0,24.572631028157083,0,2
6,EW,0,10.400788236333064,3.0,31.2023647089992,1,0
7,F,1,9.411128872480802,8.199313661752754,77.16479753664761,0,0
8,R,2,9.411128872480802,5.004756881776204,47.10041198983102,0,0
9,R,2,8.199313661752754,5.744433489541908,47.10041198983102,0,0
10,R,2,9.411128872480802,5.004756881776204,47.10041198983102,0,0
11,R,2,8.199313661752754,5.744433489541908,47.10041198983102,0,0
12,EW,1,9.411128872480802,3.0,28.23338661744241,0,3
13,EW,1,8.199313661752754,3.0,24.597940985258266,1,4
14,EW,1,9.411128872480802,3.0,28.23338661744241,0,0
15,EW,1,8.199313661752754,3.0,24.597940985258266,0,0
16,IWB,0,1.3921641318566864,3.0,4.176492395570059,1,0
17,IWB,0,1.0012440857540863,3.0,3.003732257262259,1,0
18,IWB,0,2.89232934724426,3.0,8.67698804173278,1,0
19,IWB,0,2.075856945782672,3.0,6.227570837348015,0,0
20,IWB,0,2.241906636147664,3.0,6.725719908442992,1,0
21,IW,0,1.3921641318566864,3.0,4.176492395570059,1,0
22,IW,0,2.241906636147664,3.0,6.725719908442992,0,0
23,IW,0,2.075856945782672,3.0,6.227570837348015,2,0
24,IWB,1,2.035363990675783,3.0,6.1060919720273485,0,0
25,IWB,1,2.624217364743702,3.0,7.872652094231107,1,0
26,IWB,1,2.043110631880477,3.0,6.12933189564143,0,0
27,IWB,1,1.808212949013974,3.0,5.424638847041922,0,0
28,IWB,1,2.043110631880477,3.0,6.12933189564143,0,0
29,IW,1,4.461001477625109,3.0,13.383004432875326,1,0
30,IW,1,3.2622328862288743,3.0,9.786698658686625,0,0
31,IW,1,3.8050579931217663,3.0,11.4151739793653,0,0
32,IW,1,2.5764886927845634,3.0,7.72946607835369,2,0
33,IW,1,4.461001477625109,3.0,13.383004432875326,2,0
34,Finish,2,0.0,0.0,0.0,0,0
