id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.045554737481947,0,0
2,F,0,9.151870127440684,12.494415025844836,114.3472636348754,0,0
3,EW,0,9.151870127440684,3.0,27.455610382322053,0,1
4,EW,0,12.494415025844836,3.0,37.48324507753451,0,1
5,EW,0,9.151870127440684,3.0,27.455610382322053,1,3
6,EW,0,12.494415025844836,3.0,37.48324507753451,0,2
7,F,1,11.36779611600964,9.47970375363089,107.76333951144724,0,0
8,R,2,11.36779611600964,5.78629072570959,65.7773732378241,0,0
9,R,2,9.47970375363089,6.9387583143228735,65.7773732378241,0,0
10,R,2,11.36779611600964,5.78629072570959,65.7773732378241,0,0
11,R,2,9.47970375363089,6.9387583143228735,65.7773732378241,0,0
12,EW,1,11.36779611600964,3.0,34.10338834802892,0,4
13,EW,1,9.47970375363089,3.0,28.43911126089267,0,3
14,EW,1,11.36779611600964,3.0,34.10338834802892,1,0
15,EW,1,9.47970375363089,3.0,28.43911126089267,0,0
16,IWB,0,3.9028219217898745,3.0,11.708465765369624,1,0
17,IWB,0,2.570495019937717,3.0,7.71148505981315,1,0
18,IWB,0,7.116059954771974,3.0,21.348179864315924,1,0
19,IW,0,4.769986035073802,3.0,14.309958105221405,1,0
20,IW,0,1.9628727923402869,3.0,5.888618377020861,2,0
21,IW,0,2.7058402831115704,3.0,8.117520849334712,0,0
22,IW,0,2.570495019937717,3.0,7.71148505981315,0,0
23,IW,0,3.9028219217898745,3.0,11.708465765369624,1,0
24,IW,0,2.2975360398216083,3.0,6.892608119464825,1,0
25,IW,0,1.9628727923402869,3.0,5.888618377020861,0,0
26,IWB,1,3.611288505836183,3.0,10.83386551750855,0,0
27,IWB,1,2.2762139063554634,3.0,6.82864171906639,2,0
28,IWB,1,5.111138793181567,3.0,15.3334163795447,1,0
29,IW,1,4.459708164941532,3.0,13.379124494824596,0,0
30,IW,1,3.989868644012153,3.0,11.969605932036458,0,0
31,IW,1,2.972175367938044,3.0,8.916526103814132,0,0
32,IW,1,3.162307801591306,3.0,9.486923404773918,1,0
33,IW,1,3.843125822632661,3.0,11.529377467897984,0,0
34,IW,1,3.780085400589421,3.0,11.340256201768264,0,0
35,IW,1,3.162307801591306,3.0,9.486923404773918,2,0
36,Finish,2,0.0,0.0,0.0,0,0
