id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.045554737481852,0,0
2,F,0,9.626863327230634,11.80652564680708,113.65980877125504,0,0
3,EW,0,9.626863327230634,3.0,28.8805899816919,1,2
4,EW,0,11.80652564680708,3.0,35.41957694042124,0,3
5,EW,0,9.626863327230634,3.0,28.8805899816919,0,2
6,EW,0,11.80652564680708,3.0,35.41957694042124,0,0
7,F,1,11.167132454664896,9.650045788292838,107.76333951144724,0,0
8,R,2,11.167132454664896,5.890265339366205,65.77737323782408,0,0
9,R,2,9.650045788292838,6.816275764994123,65.77737323782408,0,0
10,R,2,11.167132454664896,5.890265339366205,65.77737323782408,0,0
11,R,2,9.650045788292838,6.816275764994123,65.77737323782408,0,0
12,EW,1,11.167132454664896,3.0,33.501397363994684,0,5
13,EW,1,9.650045788292838,3.0,28.950137364878515,0,2
14,EW,1,11.167132454664896,3.0,33.501397363994684,0,0
15,EW,1,9.650045788292838,3.0,28.950137364878515,1,0
16,IWB,0,1.8979982132974544,3.0,5.693994639892363,1,0
17,IWB,0,2.301229633677405,3.0,6.903688901032215,1,0
18,IWB,0,2.301229633677405,3.0,6.903688901032215,1,0
19,IWB,0,5.618270957438209,3.0,16.854812872314625,0,0
20,IW,0,2.99707660175923,3.0,8.99122980527769,1,0
21,IW,0,3.723928589220794,3.0,11.171785767662382,2,0
22,IW,0,5.618270957438209,3.0,16.854812872314625,1,0
23,IW,0,2.03329182296179,3.0,6.0998754688853705,0,0
24,IW,0,4.475609796034827,3.0,13.42682938810448,1,0
25,IW,0,5.151936312450554,3.0,15.455808937351662,0,0
26,IWB,1,2.823080023792651,3.0,8.469240071377953,0,0
27,IWB,1,4.577521589578597,3.0,13.732564768735791,1,0
28,IWB,1,5.204500744437019,3.0,15.613502233311056,1,0
29,IW,1,5.204500744437019,3.0,15.613502233311056,0,0
30,IW,1,3.8466421109674127,3.0,11.53992633290224,1,0
31,IW,1,2.2897158925669547,3.0,6.869147677700864,1,0
32,IW,1,3.8466421109674127,3.0,11.53992633290224,0,0
33,IW,1,2.2897158925669547,3.0,6.869147677700864,0,0
34,IW,1,4.268464717072683,3.0,12.80539415121805,0,0
35,IW,1,2.214596629873228,3.0,6.6437898896196845,2,0
36,Finish,2,0.0,0.0,0.0,0,0
