id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.925249995829903,0,0
2,F,0,8.772762201383694,10.11136565878732,88.70460645577855,0,0
3,EW,0,8.772762201383694,3.0,26.318286604151083,1,2
4,EW,0,10.11136565878732,3.0,30.334096976361963,0,0
5,EW,0,8.772762201383694,3.0,26.318286604151083,0,3
6,EW,0,10.11136565878732,3.0,30.334096976361963,0,2
7,F,1,7.74185149679316,10.628659657358352,82.28550467722485,0,0
8,R,2,7.74185149679316,6.487598811148561,50.22602656668401,0,0
9,R,2,10.628659657358352,4.725527788624967,50.22602656668401,0,0
10,R,2,7.74185149679316,6.487598811148561,50.22602656668401,0,0
11,R,2,10.628659657358352,4.725527788624967,50.22602656668401,0,0
12,EW,1,7.74185149679316,3.0,23.22555449037948,0,5
13,EW,1,10.628659657358352,3.0,31.88597897207506,0,2
14,EW,1,7.74185149679316,3.0,23.22555449037948,1,0
15,EW,1,10.628659657358352,3.0,31.88597897207506,0,0
16,IWB,0,1.952218061705821,3.0,5.856654185117463,1,0
17,IWB,0,2.0321817244677125,3.0,6.096545173403138,1,0
18,IWB,0,2.423626753714641,3.0,7.270880261143922,1,0
19,IWB,0,3.12429958114624,3.0,9.37289874343872,1,0
20,IW,0,2.0321817244677125,3.0,6.096545173403138,2,0
21,IW,0,1.61034440011542,3.0,4.83103320034626,0,0
22,IW,0,3.670698334580667,3.0,11.012095003742,0,0
23,IW,0,1.952218061705821,3.0,5.856654185117463,1,0
24,IW,0,2.303331763446111,3.0,6.909995290338332,1,0
25,IW,0,3.591126350022304,3.0,10.773379050066913,0,0
26,IWB,1,3.9251751162548816,3.0,11.775525348764646,1,0
27,IWB,1,2.5309121734865285,3.0,7.592736520459585,1,0
28,IWB,1,4.510291171670021,3.0,13.530873515010065,0,0
29,IW,1,2.5037231688531056,3.0,7.511169506559317,0,0
30,IW,1,3.4046780137605115,3.0,10.214034041281534,0,0
31,IW,1,2.192240170617504,3.0,6.576720511852512,3,0
32,IW,1,3.636931135663832,3.0,10.910793406991496,0,0
33,IW,1,3.2716633772620263,3.0,9.81499013178608,1,0
34,IW,1,3.2716633772620263,3.0,9.81499013178608,0,0
35,IW,1,2.447721157608507,3.0,7.3431634728255215,0,0
36,Finish,2,0.0,0.0,0.0,0,0
