id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394317,0,0
2,F,0,9.977280810528988,10.805668407324864,107.81118804534168,0,0
3,EW,0,9.977280810528988,3.0,29.93184243158696,0,4
4,EW,0,10.805668407324864,3.0,32.41700522197459,0,2
5,EW,0,9.977280810528988,3.0,29.93184243158696,0,1
6,EW,0,10.805668407324864,3.0,32.41700522197459,1,0
7,F,1,9.572097780295604,11.31307848487131,108.2898934533466,0,0
8,R,2,9.572097780295604,6.905359367497425,66.09877507376555,0,0
9,R,2,11.31307848487131,5.842686865662406,66.09877507376557,0,0
10,R,2,9.572097780295604,6.905359367497425,66.09877507376555,0,0
11,R,2,11.31307848487131,5.842686865662406,66.09877507376557,0,0
12,EW,1,9.572097780295604,3.0,28.71629334088681,1,2
13,EW,1,11.31307848487131,3.0,33.93923545461393,0,2
14,EW,1,9.572097780295604,3.0,28.71629334088681,0,3
15,EW,1,11.31307848487131,3.0,33.93923545461393,0,0
16,IWB,0,4.62526884670407,3.0,13.875806540112208,0,0
17,IWB,0,1.930942409594228,3.0,5.792827228782684,0,0
18,IWB,0,1.8654284798486795,3.0,5.596285439546038,1,0
19,IWB,0,1.930942409594228,3.0,5.792827228782684,0,0
20,IWB,0,5.302808164631741,3.0,15.908424493895222,0,0
21,IW,0,2.6196593260683008,3.0,7.858977978204902,0,0
22,IW,0,3.209193699801418,3.0,9.627581099404257,1,0
23,IW,0,5.302808164631741,3.0,15.908424493895222,2,0
24,IW,0,6.408914800567168,3.0,19.226744401701502,3,0
25,IW,0,2.838838366802056,3.0,8.516515100406167,1,0
26,IWB,1,4.727518195824808,3.0,14.182554587474424,3,0
27,IWB,1,2.251392766938678,3.0,6.754178300816034,0,0
28,IWB,1,2.4972932190368464,3.0,7.491879657110539,1,0
29,IWB,1,3.7283321352331287,3.0,11.184996405699389,0,0
30,IW,1,3.6253169822030697,3.0,10.875950946609208,0,0
31,IW,1,2.4972932190368464,3.0,7.491879657110539,2,0
32,IW,1,4.517759580025222,3.0,13.553278740075667,0,0
33,IW,1,3.4062737218421293,3.0,10.218821165526387,0,0
34,IW,1,4.727518195824808,3.0,14.182554587474424,0,0
35,IW,1,3.4062737218421293,3.0,10.218821165526387,0,0
36,Finish,2,0.0,0.0,0.0,0,0
