id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.515269496903844,0,0
2,F,0,12.57521888343662,9.057354817881787,113.8982193398127,0,0
3,EW,0,12.57521888343662,3.0,37.72565665030986,0,4
4,EW,0,9.057354817881787,3.0,27.17206445364536,0,3
5,EW,0,12.57521888343662,3.0,37.72565665030986,0,1
6,EW,0,9.057354817881787,3.0,27.17206445364536,1,0
7,F,1,8.816117787878236,12.007133230198605,105.85630085217774,0,0
8,R,2,8.816117787878236,7.329001565649857,64.61334107031314,0,0
9,R,2,12.007133230198605,5.381246283484805,64.61334107031314,0,0
10,R,2,8.816117787878236,7.329001565649857,64.61334107031314,0,0
11,R,2,12.007133230198605,5.381246283484805,64.61334107031314,0,0
12,EW,1,8.816117787878236,3.0,26.44835336363471,1,4
13,EW,1,12.007133230198605,3.0,36.02139969059581,0,5
14,EW,1,8.816117787878236,3.0,26.44835336363471,0,0
15,EW,1,12.007133230198605,3.0,36.02139969059581,0,0
16,IWB,0,2.1831536802753977,3.0,6.549461040826193,0,0
17,IWB,0,2.7401865739406195,3.0,8.220559721821859,0,0
18,IWB,0,6.190670903311833,3.0,18.5720127099355,0,0
19,IWB,0,4.178753046553835,3.0,12.536259139661505,0,0
20,IW,0,1.750999019982159,3.0,5.252997059946477,3,0
21,IW,0,2.465092979470296,3.0,7.395278938410888,1,0
22,IW,0,3.162704164792995,3.0,9.488112494378983,0,0
23,IW,0,1.637255376122999,3.0,4.911766128368998,1,0
24,IW,0,2.7401865739406195,3.0,8.220559721821859,0,0
25,IW,0,1.5599451071908084,3.0,4.679835321572425,2,0
26,IW,0,1.5599451071908084,3.0,4.679835321572425,1,0
27,IW,0,4.178753046553835,3.0,12.536259139661505,0,0
28,IWB,1,2.740144121674303,3.0,8.220432365022909,1,0
29,IWB,1,3.7488245342171314,3.0,11.246473602651394,0,0
30,IWB,1,4.163028649057188,3.0,12.489085947171564,0,0
31,IWB,1,3.8924673985865152,3.0,11.677402195759546,2,0
32,IW,1,2.7692488594254785,3.0,8.307746578276436,1,0
33,IW,1,2.740144121674303,3.0,8.220432365022909,0,0
34,IW,1,3.7251312770364406,3.0,11.17539383110932,0,0
35,IW,1,2.498911975270328,3.0,7.496735925810983,0,0
36,IW,1,4.526219512129987,3.0,13.57865853638996,1,0
37,IW,1,4.526219512129987,3.0,13.57865853638996,2,0
38,IW,1,3.229370942887263,3.0,9.688112828661788,0,0
39,IW,1,2.419126083162929,3.0,7.257378249488786,0,0
40,IW,1,2.033233587759393,3.0,6.09970076327818,1,0
41,IW,1,2.7692488594254785,3.0,8.307746578276436,0,0
42,Finish,2,0.0,0.0,0.0,0,0
