id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.132368919265989,0,0
2,F,0,8.229458690746663,9.526953363963695,78.40166915740919,0,0
3,EW,0,8.229458690746663,3.0,24.68837607223999,1,1
4,EW,0,9.526953363963695,3.0,28.58086009189109,0,2
5,EW,0,8.229458690746663,3.0,24.68837607223999,0,2
6,EW,0,9.526953363963695,3.0,28.58086009189109,0,1
7,F,1,8.558760579311379,9.117429109672807,78.03389284853368,0,0
8,R,2,8.558760579311379,5.565162885961276,47.630896725812114,0,0
9,R,2,9.117429109672807,5.224158713258305,47.630896725812114,0,0
10,R,2,8.558760579311379,5.565162885961276,47.630896725812114,0,0
11,R,2,9.117429109672807,5.224158713258305,47.630896725812114,0,0
12,EW,1,8.558760579311379,3.0,25.676281737934136,0,0
13,EW,1,9.117429109672807,3.0,27.352287329018427,1,6
14,EW,1,8.558760579311379,3.0,25.676281737934136,0,0
15,EW,1,9.117429109672807,3.0,27.352287329018427,0,0
16,IWB,0,5.232764028699932,3.0,15.698292086099794,0,0
17,IWB,0,3.3759512395271325,3.0,10.127853718581395,0,0
18,IWB,0,3.02781279990868,3.0,9.08343839972604,0,0
19,IW,0,5.787244400063714,3.0,17.361733200191143,1,0
20,IW,0,5.787244400063714,3.0,17.361733200191143,3,0
21,IW,0,2.703483188620896,3.0,8.110449565862687,1,0
22,IW,0,3.5476310338572983,3.0,10.642893101571897,0,0
23,IW,0,2.457673286195496,3.0,7.373019858586488,2,0
24,IWB,1,1.95615022927082,3.0,5.8684506878124605,1,0
25,IWB,1,3.1579018481733048,3.0,9.473705544519914,0,0
26,IWB,1,3.723024572801165,3.0,11.169073718403494,1,0
27,IWB,1,3.362321076274742,3.0,10.086963228824228,0,0
28,IW,1,4.279100478014492,3.0,12.837301434043477,0,0
29,IW,1,2.6519042146102154,3.0,7.955712643830646,0,0
30,IW,1,4.1728789328640055,3.0,12.518636798592016,0,0
31,IW,1,4.1728789328640055,3.0,12.518636798592016,1,0
32,Finish,2,0.0,0.0,0.0,0,0
