id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.7969882771883405,0,0
2,F,0,8.45607540185072,11.371582412534854,96.15895831875424,0,0
3,EW,0,8.45607540185072,3.0,25.36822620555216,0,2
4,EW,0,11.371582412534854,3.0,34.11474723760456,0,5
5,EW,0,8.45607540185072,3.0,25.36822620555216,1,0
6,EW,0,11.371582412534854,3.0,34.11474723760456,0,0
7,F,1,8.505272091209815,11.045905634082803,93.9484329117017,0,0
8,R,2,8.505272091209815,6.742280453972643,57.34492977628295,0,0
9,R,2,11.045905634082803,5.191510019725476,57.34492977628295,0,0
10,R,2,8.505272091209815,6.742280453972643,57.34492977628295,0,0
11,R,2,11.045905634082803,5.191510019725476,57.34492977628295,0,0
12,EW,1,8.505272091209815,3.0,25.515816273629444,1,2
13,EW,1,11.045905634082803,3.0,33.137716902248414,0,3
14,EW,1,8.505272091209815,3.0,25.515816273629444,0,4
15,EW,1,11.045905634082803,3.0,33.137716902248414,0,0
16,IWB,0,2.6467107436808472,3.0,7.940132231042542,3,0
17,IWB,0,1.7653431873705372,3.0,5.296029562111611,0,0
18,IWB,0,1.7653431873705372,3.0,5.296029562111611,1,0
19,IWB,0,6.909883731032132,3.0,20.729651193096394,0,0
20,IW,0,2.600143545334024,3.0,7.80043063600207,0,0
21,IW,0,6.393745225171381,3.0,19.181235675514145,1,0
22,IW,0,1.8448936351212493,3.0,5.534680905363748,0,0
23,IW,0,2.2345607720292944,3.0,6.703682316087884,2,0
24,IW,0,2.6467107436808472,3.0,7.940132231042542,0,0
25,IW,0,1.3633393813713426,3.0,4.090018144114028,1,0
26,IWB,1,3.1089314943398985,3.0,9.326794483019697,1,0
27,IWB,1,3.430346289571574,3.0,10.291038868714722,1,0
28,IWB,1,2.7037645024212917,3.0,8.111293507263873,1,0
29,IWB,1,2.7885886883540736,3.0,8.365766065062221,1,0
30,IW,1,3.108731041085328,3.0,9.326193123255983,1,0
31,IW,1,2.0113563383480737,3.0,6.034069015044221,0,0
32,IW,1,2.1678209120904275,3.0,6.503462736271283,0,0
33,IW,1,2.1678209120904275,3.0,6.503462736271283,0,0
34,IW,1,2.401320301613442,3.0,7.203960904840326,0,0
35,IW,1,1.932129242824854,3.0,5.796387728474562,0,0
36,IW,1,2.20215158281264,3.0,6.606454748437919,0,0
37,IW,1,4.147204323455054,3.0,12.441612970365163,2,0
38,IW,1,3.551720898271533,3.0,10.6551626948146,1,0
39,IW,1,2.7885886883540736,3.0,8.365766065062221,0,0
40,Finish,2,0.0,0.0,0.0,0,0
