id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.771038037394584,0,0
2,F,0,8.060640471093917,9.013473290404756,72.65436758976065,0,0
3,EW,0,8.060640471093917,3.0,24.18192141328175,0,4
4,EW,0,9.013473290404756,3.0,27.040419871214272,0,2
5,EW,0,8.060640471093917,3.0,24.18192141328175,1,0
6,EW,0,9.013473290404756,3.0,27.040419871214272,0,0
7,F,1,7.78458849057185,9.300671968704831,72.40190396216386,0,0
8,R,2,7.78458849057185,5.677011998900421,44.19320226747851,0,0
9,R,2,9.300671968704831,4.751613906627507,44.19320226747851,0,0
10,R,2,7.78458849057185,5.677011998900421,44.19320226747851,0,0
11,R,2,9.300671968704831,4.751613906627507,44.19320226747851,0,0
12,EW,1,7.78458849057185,3.0,23.35376547171555,0,0
13,EW,1,9.300671968704831,3.0,27.90201590611449,0,4
14,EW,1,7.78458849057185,3.0,23.35376547171555,0,2
15,EW,1,9.300671968704831,3.0,27.90201590611449,1,1
16,IWB,0,2.8769906578403424,3.0,8.630971973521028,1,0
17,IWB,0,2.673526180045722,3.0,8.020578540137167,0,0
18,IWB,0,2.332115805060507,3.0,6.996347415181521,1,0
19,IWB,0,2.3360323049731506,3.0,7.008096914919452,2,0
20,IW,0,2.8769906578403424,3.0,8.630971973521028,0,0
21,IW,0,2.3360323049731506,3.0,7.008096914919452,2,0
22,IW,0,1.6831939166693946,3.0,5.049581750008183,0,0
23,IW,0,2.673526180045722,3.0,8.020578540137167,1,0
24,IWB,1,2.169556955066116,3.0,6.508670865198348,1,0
25,IWB,1,2.010766079300017,3.0,6.0322982379000525,0,0
26,IWB,1,3.5240440656123777,3.0,10.572132196837131,2,0
27,IWB,1,3.3291447109003904,3.0,9.987434132701171,0,0
28,IW,1,3.977442878185948,3.0,11.932328634557845,0,0
29,IW,1,2.277445609360065,3.0,6.832336828080196,0,0
30,IW,1,1.6557561298321812,3.0,4.967268389496544,2,0
31,IW,1,4.041195940448724,3.0,12.123587821346174,0,0
32,IW,1,3.6744783283562303,3.0,11.023434985068691,0,0
33,IW,1,2.1264291883335265,3.0,6.379287565000579,1,0
34,Finish,2,0.0,0.0,0.0,0,0
