id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.528508467584972,0,0
2,F,0,9.44174005502484,11.560207626834549,109.14847539468738,0,0
3,EW,0,9.44174005502484,3.0,28.32522016507452,0,3
4,EW,0,11.560207626834549,3.0,34.68062288050365,0,4
5,EW,0,9.44174005502484,3.0,28.32522016507452,1,0
6,EW,0,11.560207626834549,3.0,34.68062288050365,0,0
7,F,1,11.88065566283034,9.114807846181495,108.2898934533466,0,0
8,R,2,11.88065566283034,5.563562900030954,66.09877507376554,0,0
9,R,2,9.114807846181495,7.251801265504086,66.09877507376554,0,0
10,R,2,11.88065566283034,5.563562900030954,66.09877507376554,0,0
11,R,2,9.114807846181495,7.251801265504086,66.09877507376554,0,0
12,EW,1,11.88065566283034,3.0,35.64196698849102,1,1
13,EW,1,9.114807846181495,3.0,27.344423538544486,0,2
14,EW,1,11.88065566283034,3.0,35.64196698849102,0,4
15,EW,1,9.114807846181495,3.0,27.344423538544486,0,0
16,IWB,0,7.099473693021125,3.0,21.29842107906337,0,0
17,IWB,0,3.855753574371035,3.0,11.567260723113105,1,0
18,IWB,0,2.4261817976888063,3.0,7.278545393066419,0,0
19,IW,0,2.5898439571283536,3.0,7.769531871385061,0,0
20,IW,0,5.770988541705684,3.0,17.31296562511705,1,0
21,IW,0,4.719109534327505,3.0,14.157328602982515,1,0
22,IW,0,1.3510337198406888,3.0,4.0531011595220665,1,0
23,IW,0,3.227313279344785,3.0,9.681939838034356,3,0
24,IW,0,4.44312369025434,3.0,13.32937107076302,0,0
25,IW,0,2.4530784139759905,3.0,7.359235241927971,0,0
26,IWB,1,4.098424201709802,3.0,12.295272605129409,0,0
27,IWB,1,2.844768193002253,3.0,8.534304579006761,1,0
28,IWB,1,3.750932770334501,3.0,11.252798311003502,1,0
29,IWB,1,5.24743978850054,3.0,15.742319365501622,0,0
30,IW,1,3.297319992050016,3.0,9.891959976150046,2,0
31,IW,1,2.269169113304579,3.0,6.8075073399137365,1,0
32,IW,1,4.063521880424244,3.0,12.190565641272734,0,0
33,IW,1,5.344894726562044,3.0,16.03468417968613,0,0
34,IW,1,3.670314187650072,3.0,11.010942562950216,1,0
35,IW,1,4.569197329940224,3.0,13.707591989820674,0,0
36,Finish,2,0.0,0.0,0.0,0,0
