id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.632946509187613,0,0
2,F,0,9.25678507061282,9.115154667080816,84.37702763856046,0,0
3,EW,0,9.25678507061282,3.0,27.770355211838456,0,5
4,EW,0,9.115154667080816,3.0,27.345464001242448,0,4
5,EW,0,9.25678507061282,3.0,27.770355211838456,0,0
6,EW,0,9.115154667080816,3.0,27.345464001242448,1,0
7,F,1,7.5208837439952,10.29755787357563,77.44673561422474,0,0
8,R,2,7.5208837439952,6.285498489180792,47.27250341018621,0,0
9,R,2,10.29755787357563,4.59065187984923,47.27250341018621,0,0
10,R,2,7.5208837439952,6.285498489180792,47.27250341018621,0,0
11,R,2,10.29755787357563,4.59065187984923,47.27250341018621,0,0
12,EW,1,7.5208837439952,3.0,22.5626512319856,0,3
13,EW,1,10.29755787357563,3.0,30.89267362072689,0,5
14,EW,1,7.5208837439952,3.0,22.5626512319856,0,0
15,EW,1,10.29755787357563,3.0,30.89267362072689,1,0
16,IWB,0,4.779061526726561,3.0,14.33718458017968,1,0
17,IWB,0,3.1638391751780293,3.0,9.491517525534087,0,0
18,IWB,0,1.6627454526572452,3.0,4.988236357971736,0,0
19,IWB,0,1.388824201038374,3.0,4.166472603115122,1,0
20,IW,0,1.1914808611738907,3.0,3.574442583521672,1,0
21,IW,0,6.324028807849316,3.0,18.972086423547943,0,0
22,IW,0,2.047463912588038,3.0,6.142391737764115,2,0
23,IW,0,3.506323155818272,3.0,10.518969467454816,1,0
24,IW,0,2.9874986910657637,3.0,8.96249607319729,0,0
25,IW,0,4.779061526726561,3.0,14.33718458017968,1,0
26,IW,0,2.458662764756712,3.0,7.375988294270135,0,0
27,IW,0,0.8394260149193925,3.0,2.5182780447581776,1,0
28,IW,0,3.3564180260445355,3.0,10.069254078133609,1,0
29,IW,0,0.8394260149193925,3.0,2.5182780447581776,0,0
30,IWB,1,3.701001980074975,3.0,11.103005940224923,0,0
31,IWB,1,2.504798446674774,3.0,7.514395340024322,1,0
32,IWB,1,2.944460087139228,3.0,8.833380261417684,0,0
33,IW,1,3.340503721155144,3.0,10.021511163465432,0,0
34,IW,1,2.0298437547275614,3.0,6.089531264182684,0,0
35,IW,1,2.525044626893936,3.0,7.575133880681808,0,0
36,IW,1,2.597174229105189,3.0,7.791522687315567,1,0
37,IW,1,3.340503721155144,3.0,10.021511163465432,1,0
38,IW,1,3.701001980074975,3.0,11.103005940224923,1,0
39,IW,1,3.2911704044075627,3.0,9.873511213222688,1,0
40,IW,1,3.709083328490743,3.0,11.127249985472227,1,0
41,IW,1,3.2911704044075627,3.0,9.873511213222688,1,0
42,Finish,2,0.0,0.0,0.0,0,0
