id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.771038037394562,0,0
2,F,0,8.028444117028043,9.108198237690564,73.12466055811201,0,0
3,EW,0,8.028444117028043,3.0,24.085332351084126,0,3
4,EW,0,9.108198237690564,3.0,27.32459471307169,0,0
5,EW,0,8.028444117028043,3.0,24.085332351084126,1,3
6,EW,0,9.108198237690564,3.0,27.32459471307169,0,0
7,F,1,7.166001000934525,10.103529702650317,72.40190396216386,0,0
8,R,2,7.166001000934525,6.167066158896048,44.19320226747851,0,0
9,R,2,10.103529702650317,4.374035962490014,44.19320226747851,0,0
10,R,2,7.166001000934525,6.167066158896048,44.19320226747851,0,0
11,R,2,10.103529702650317,4.374035962490014,44.19320226747851,0,0
12,EW,1,7.166001000934525,3.0,21.49800300280357,1,5
13,EW,1,10.103529702650317,3.0,30.310589107950943,0,0
14,EW,1,7.166001000934525,3.0,21.49800300280357,0,1
15,EW,1,10.103529702650317,3.0,30.310589107950943,0,1
16,IWB,0,1.197526868635498,3.0,3.592580605906494,0,0
17,IWB,0,2.911384467160364,3.0,8.734153401481091,1,0
18,IWB,0,2.0568406159965504,3.0,6.170521847989651,1,0
19,IWB,0,2.0568406159965504,3.0,6.170521847989651,0,0
20,IWB,0,5.340996250353746,3.0,16.022988751061238,0,0
21,IW,0,2.706349194682865,3.0,8.119047584048595,1,0
22,IW,0,5.340996250353746,3.0,16.022988751061238,1,0
23,IW,0,4.099990331917082,3.0,12.299970995751249,3,0
24,IWB,1,3.2395754077449364,3.0,9.718726223234809,1,0
25,IWB,1,1.4770840606423776,3.0,4.431252181927133,1,0
26,IWB,1,3.997136018599073,3.0,11.99140805579722,0,0
27,IWB,1,3.782333448255172,3.0,11.347000344765515,0,0
28,IW,1,3.997136018599073,3.0,11.99140805579722,0,0
29,IW,1,4.032780495089883,3.0,12.098341485269648,1,0
30,IW,1,1.9545357642241152,3.0,5.863607292672346,1,0
31,IW,1,3.3456105915228465,3.0,10.03683177456854,1,0
32,IW,1,1.8773712454080052,3.0,5.632113736224016,0,0
33,IW,1,2.0086035392737647,3.0,6.025810617821295,1,0
34,Finish,2,0.0,0.0,0.0,0,0
