id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.130234813420725,0,0
2,F,0,7.348419908811507,10.19781950271252,74.93785986019896,0,0
3,EW,0,7.348419908811507,3.0,22.04525972643452,0,2
4,EW,0,10.19781950271252,3.0,30.59345850813757,1,3
5,EW,0,7.348419908811507,3.0,22.04525972643452,0,1
6,EW,0,10.19781950271252,3.0,30.59345850813757,0,0
7,F,1,7.8898613329171905,9.780247621679909,77.16479753664761,0,0
8,R,2,7.8898613329171905,5.969738884170749,47.100411989831,0,0
9,R,2,9.780247621679909,4.815871112038448,47.100411989831,0,0
10,R,2,7.8898613329171905,5.969738884170749,47.100411989831,0,0
11,R,2,9.780247621679909,4.815871112038448,47.100411989831,0,0
12,EW,1,7.8898613329171905,3.0,23.66958399875157,0,1
13,EW,1,9.780247621679909,3.0,29.34074286503972,1,1
14,EW,1,7.8898613329171905,3.0,23.66958399875157,0,0
15,EW,1,9.780247621679909,3.0,29.34074286503972,0,5
16,IWB,0,3.122575044769153,3.0,9.36772513430746,1,0
17,IWB,0,4.340741859000941,3.0,13.022225577002825,1,0
18,IWB,0,3.460457855352027,3.0,10.38137356605608,0,0
19,IW,0,3.0698750613294767,3.0,9.20962518398843,1,0
20,IW,0,3.122575044769153,3.0,9.36772513430746,0,0
21,IW,0,4.340741859000941,3.0,13.022225577002825,1,0
22,IW,0,1.8458965675471823,3.0,5.537689702641547,1,0
23,IW,0,6.318668960168331,3.0,18.956006880504997,1,0
24,IWB,1,2.5159253367283987,3.0,7.547776010185196,1,0
25,IWB,1,2.202770047680456,3.0,6.608310143041368,0,0
26,IWB,1,2.129955318108121,3.0,6.389865954324362,1,0
27,IWB,1,3.4384644299679565,3.0,10.31539328990387,0,0
28,IW,1,4.039083653050184,3.0,12.117250959150551,1,0
29,IW,1,3.892048049633193,3.0,11.67614414889958,1,0
30,IW,1,4.312264525870702,3.0,12.936793577612107,0,0
31,IW,1,3.640647601270036,3.0,10.921942803810106,0,0
32,IW,1,4.312264525870702,3.0,12.936793577612107,2,0
33,IW,1,3.4384644299679565,3.0,10.31539328990387,0,0
34,Finish,2,0.0,0.0,0.0,0,0
