id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.058411291394382,0,0
2,F,0,9.010514589024911,11.8803663790425,107.04821458132352,0,0
3,EW,0,9.010514589024911,3.0,27.031543767074734,0,6
4,EW,0,11.8803663790425,3.0,35.641099137127505,0,2
5,EW,0,9.010514589024911,3.0,27.031543767074734,0,0
6,EW,0,11.8803663790425,3.0,35.641099137127505,1,0
7,F,1,9.128225212436584,11.863192562975884,108.2898934533466,0,0
8,R,2,9.128225212436584,7.241142011232424,66.09877507376557,0,0
9,R,2,11.863192562975884,5.571752689917113,66.09877507376557,0,0
10,R,2,9.128225212436584,7.241142011232424,66.09877507376557,0,0
11,R,2,11.863192562975884,5.571752689917113,66.09877507376557,0,0
12,EW,1,9.128225212436584,3.0,27.384675637309755,0,1
13,EW,1,11.863192562975884,3.0,35.58957768892765,0,6
14,EW,1,9.128225212436584,3.0,27.384675637309755,1,0
15,EW,1,11.863192562975884,3.0,35.58957768892765,0,0
16,IWB,0,1.4456229356811612,3.0,4.336868807043484,0,0
17,IWB,0,2.0839687484733167,3.0,6.25190624541995,1,0
18,IWB,0,3.8289476361196737,3.0,11.48684290835902,0,0
19,IWB,0,4.26187487523974,3.0,12.78562462571922,2,0
20,IWB,0,3.4751433894950083,3.0,10.425430168485024,0,0
21,IW,0,2.509321044834726,3.0,7.527963134504178,0,0
22,IW,0,4.42157335338204,3.0,13.264720060146118,2,0
23,IW,0,1.88696867440834,3.0,5.66090602322502,0,0
24,IW,0,3.785886749677095,3.0,11.357660249031284,1,0
25,IW,0,2.8202327019547315,3.0,8.460698105864195,0,0
26,IW,0,2.8633248756903886,3.0,8.589974627071166,3,0
27,IW,0,1.4456229356811612,3.0,4.336868807043484,0,0
28,IWB,1,4.031415087243038,3.0,12.094245261729114,0,0
29,IWB,1,3.4010330912827715,3.0,10.203099273848316,1,0
30,IWB,1,2.178925474529501,3.0,6.536776423588503,0,0
31,IWB,1,2.178925474529501,3.0,6.536776423588503,0,0
32,IW,1,4.068295703100072,3.0,12.204887109300214,0,0
33,IW,1,3.717660642721982,3.0,11.152981928165946,0,0
34,IW,1,2.353350625729328,3.0,7.060051877187984,1,0
35,IW,1,3.4010330912827715,3.0,10.203099273848316,0,0
36,IW,1,4.610090496707926,3.0,13.830271490123778,2,0
37,IW,1,2.353350625729328,3.0,7.060051877187984,2,0
38,Finish,2,0.0,0.0,0.0,0,0
