id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.856144032514596,0,0
2,F,0,7.957386484457146,11.246013225305834,89.48887364307497,0,0
3,EW,0,7.957386484457146,3.0,23.87215945337144,1,1
4,EW,0,11.246013225305834,3.0,33.738039675917506,0,1
5,EW,0,7.957386484457146,3.0,23.87215945337144,0,3
6,EW,0,11.246013225305834,3.0,33.738039675917506,0,2
7,F,1,9.481289976370604,9.265438008439242,87.84830451609818,0,0
8,R,2,9.481289976370604,5.65550563722359,53.62148890951547,0,0
9,R,2,9.265438008439242,5.78725893591597,53.62148890951547,0,0
10,R,2,9.481289976370604,5.65550563722359,53.62148890951547,0,0
11,R,2,9.265438008439242,5.78725893591597,53.62148890951547,0,0
12,EW,1,9.481289976370604,3.0,28.443869929111813,0,0
13,EW,1,9.265438008439242,3.0,27.796314025317727,0,2
14,EW,1,9.481289976370604,3.0,28.443869929111813,1,5
15,EW,1,9.265438008439242,3.0,27.796314025317727,0,2
16,IWB,0,1.918829739016875,3.0,5.756489217050625,0,0
17,IWB,0,3.506358576302878,3.0,10.519075728908634,0,0
18,IWB,0,2.5307842242442384,3.0,7.592352672732716,0,0
19,IWB,0,2.5307842242442384,3.0,7.592352672732716,1,0
20,IW,0,2.12732160784568,3.0,6.381964823537039,1,0
21,IW,0,6.589702680365432,3.0,19.769108041096292,0,0
22,IW,0,1.359137441438183,3.0,4.077412324314549,1,0
23,IW,0,2.672189873299097,3.0,8.016569619897291,3,0
24,IW,0,3.506358576302878,3.0,10.519075728908634,1,0
25,IW,0,2.672189873299097,3.0,8.016569619897291,0,0
26,IWB,1,4.042179520563149,3.0,12.126538561689449,0,0
27,IWB,1,4.11201194257623,3.0,12.33603582772869,3,0
28,IWB,1,1.4171374044072311,3.0,4.251412213221693,0,0
29,IWB,1,1.7554994313376142,3.0,5.266498294012843,1,0
30,IW,1,4.193905820126894,3.0,12.581717460380684,1,0
31,IW,1,3.5257394898030725,3.0,10.577218469409218,1,0
32,IW,1,4.024134083549399,3.0,12.072402250648196,0,0
33,IW,1,3.006636918774486,3.0,9.019910756323458,1,0
34,IW,1,3.1090017597162487,3.0,9.327005279148748,0,0
35,IW,1,3.08806196200982,3.0,9.26418588602946,0,0
36,IW,1,2.0892402342545755,3.0,6.267720702763727,1,0
37,IW,1,2.809775851299825,3.0,8.429327553899475,0,0
38,IW,1,2.0620222983215126,3.0,6.186066894964538,0,0
39,IW,1,2.809775851299825,3.0,8.429327553899475,0,0
40,Finish,2,0.0,0.0,0.0,0,0
