id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,4.497710933691734,0,0
2,F,0,8.654003351770573,10.857424428840128,93.96018739877816,0,0
3,EW,0,8.654003351770573,3.0,25.96201005531172,1,2
4,EW,0,10.857424428840128,3.0,32.572273286520385,0,1
5,EW,0,8.654003351770573,3.0,25.96201005531172,0,7
6,EW,0,10.857424428840128,3.0,32.572273286520385,0,0
7,F,1,9.646432037748244,9.130366156199866,88.07545660553866,0,0
8,R,2,9.646432037748244,5.573059494788204,53.76013965880197,0,0
9,R,2,9.130366156199866,5.888059551948722,53.76013965880196,0,0
10,R,2,9.646432037748244,5.573059494788204,53.76013965880197,0,0
11,R,2,9.130366156199866,5.888059551948722,53.76013965880196,0,0
12,EW,1,9.646432037748244,3.0,28.93929611324473,1,4
13,EW,1,9.130366156199866,3.0,27.3910984685996,0,3
14,EW,1,9.646432037748244,3.0,28.93929611324473,0,0
15,EW,1,9.130366156199866,3.0,27.3910984685996,0,0
16,IWB,0,2.0879463980653865,3.0,6.26383919419616,2,0
17,IWB,0,3.610378881340554,3.0,10.831136644021663,1,0
18,IWB,0,2.6807206883128054,3.0,8.042162064938417,2,0
19,IWB,0,2.6807206883128054,3.0,8.042162064938417,0,0
20,IW,0,1.5032665021824247,3.0,4.5097995065472745,0,0
21,IW,0,3.713095759321836,3.0,11.139287277965508,0,0
22,IW,0,2.3850253991192187,3.0,7.155076197357657,0,0
23,IW,0,0.8569464636883288,3.0,2.5708393910649865,0,0
24,IW,0,0.8569464636883288,3.0,2.5708393910649865,0,0
25,IW,0,2.0335078908820936,3.0,6.100523672646281,0,0
26,IW,0,2.757547380513336,3.0,8.272642141540008,1,0
27,IW,0,1.1880079763015037,3.0,3.5640239289045117,1,0
28,IW,0,1.5412414219085708,3.0,4.623724265725713,1,0
29,IW,0,5.034771513849525,3.0,15.104314541548575,2,0
30,IW,0,1.5032665021824247,3.0,4.5097995065472745,0,0
31,IW,0,1.9470085137679192,3.0,5.8410255413037575,0,0
32,IWB,1,3.3786424867091656,3.0,10.135927460127498,1,0
33,IWB,1,4.43359830643074,3.0,13.30079491929222,1,0
34,IWB,1,3.539643946365737,3.0,10.618931839097211,0,0
35,IW,1,3.457747882423694,3.0,10.373243647271082,0,0
36,IW,1,4.43359830643074,3.0,13.30079491929222,2,0
37,IW,1,2.001652413959345,3.0,6.004957241878033,0,0
38,IW,1,1.929238722671761,3.0,5.787716168015284,1,0
39,IW,1,3.478734482293261,3.0,10.436203446879784,0,0
40,IW,1,3.4394740539383326,3.0,10.318422161814995,0,0
41,IW,1,2.885322927740948,3.0,8.655968783222843,1,0
42,Finish,2,0.0,0.0,0.0,0,0
