id,type,storey,length,width,area,doors,windows
0,Start,0,0.0,0.0,0.0,0,0
1,S,0,-1.0,-1.0,5.452432210979371,0,0
2,F,0,11.489754989860533,8.847300592291958,101.65331612708258,0,0
3,EW,0,11.489754989860533,3.0,34.469264969581594,1,2
4,EW,0,8.847300592291958,3.0,26.541901776875875,0,3
5,EW,0,11.489754989860533,3.0,34.469264969581594,0,3
6,EW,0,8.847300592291958,3.0,26.541901776875875,0,0
7,F,1,11.203900756505051,9.02228569959498,101.08479357509692,0,0
8,R,2,11.203900756505051,5.507088557305715,61.70087365333782,0,0
9,R,2,9.02228569959498,6.838718669273312,61.700873653337815,0,0
10,R,2,11.203900756505051,5.507088557305715,61.70087365333782,0,0
11,R,2,9.02228569959498,6.838718669273312,61.700873653337815,0,0
12,EW,1,11.203900756505051,3.0,33.61170226951516,0,1
13,EW,1,9.02228569959498,3.0,27.066857098784944,0,5
14,EW,1,11.203900756505051,3.0,33.61170226951516,1,0
15,EW,1,9.02228569959498,3.0,27.066857098784944,0,1
16,IWB,0,5.680654360466183,3.0,17.04196308139855,0,0
17,IWB,0,4.2080446327825785,3.0,12.624133898347736,0,0
18,IWB,0,3.237767381226627,3.0,9.71330214367988,1,0
19,IW,0,3.120516137315162,3.0,9.361548411945488,0,0
20,IW,0,2.6699216370220853,3.0,8.009764911066256,0,0
21,IW,0,4.255952728070141,3.0,12.767858184210422,3,0
22,IW,0,1.10733107105969,3.0,3.32199321317907,1,0
23,IW,0,2.6699216370220853,3.0,8.009764911066256,0,0
24,IW,0,2.1304783165508403,3.0,6.3914349496525205,1,0
25,IW,0,5.683557016778514,3.0,17.05067105033554,2,0
26,IW,0,4.255952728070141,3.0,12.767858184210422,0,0
27,IW,0,3.120516137315162,3.0,9.361548411945488,1,0
28,IWB,1,4.299045147123609,3.0,12.897135441370828,1,0
29,IWB,1,3.154046322641356,3.0,9.462138967924068,2,0
30,IWB,1,2.735164488142834,3.0,8.205493464428502,0,0
31,IWB,1,4.646141535419676,3.0,13.938424606259026,0,0
32,IW,1,2.735164488142834,3.0,8.205493464428502,0,0
33,IW,1,4.435603216315381,3.0,13.306809648946142,0,0
34,IW,1,2.8057168415886298,3.0,8.417150524765889,1,0
35,IW,1,4.299045147123609,3.0,12.897135441370828,0,0
36,IW,1,3.533782785653085,3.0,10.601348356959257,1,0
37,IW,1,4.6681336546244045,3.0,14.004400963873213,1,0
38,Finish,2,0.0,0.0,0.0,0,0
